benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84776;0.53;182.541
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.97587;0.53;179.189
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.23514;0.53;200.477
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.16566;0.53;202.736
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07077;0.53;205.905
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63416;0.53;144.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07488;0.53;205.765
bench1_base_variant;4096;1;1024;4096;0;0;0;0;190.203;0.53;6.57191
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;184.678;0.53;6.76852
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.83786;0.53;182.806
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.10221;0.53;176.002
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.34008;0.53;197.158
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.2597;0.53;199.69
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.1783;0.53;202.321
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63586;0.53;144.745
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.18227;0.53;202.191
bench1_base_variant;512;1;1024;4096;0;0;0;0;198.235;0.57;6.30565
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;196.445;0.57;6.36311
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.27424;0.57;171.839
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.24309;0.57;172.578
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.70715;0.57;186.368
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.68154;0.57;187.083
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.5051;0.57;192.157
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82614;0.57;141.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.50477;0.57;192.167
bench1_base_variant;1024;1;1024;4096;0;0;0;0;200.679;0.57;6.22886
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;198.473;0.57;6.29808
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26381;0.57;172.086
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.33165;0.57;170.494
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.7045;0.57;186.442
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.64184;0.57;188.201
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53851;0.57;191.175
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82995;0.57;141.564
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53285;0.57;191.341
bench1_base_variant;2048;1;1024;4096;0;0;0;0;206.42;0.57;6.05561
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;202.885;0.57;6.16111
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26006;0.57;172.175
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.32509;0.57;170.646
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.66522;0.57;187.541
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.59331;0.57;189.586
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.49923;0.57;192.33
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82683;0.57;141.614
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.49962;0.57;192.319
bench1_base_variant;4096;1;1024;4096;0;0;0;0;205.425;0.57;6.08496
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;200.219;0.57;6.24315
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.25432;0.57;172.311
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.44043;0.57;168.001
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.75226;0.57;185.123
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.68091;0.57;187.1
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.6048;0.57;189.256
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82771;0.57;141.6
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.60627;0.57;189.214
bench1_base_variant;512;1;1024;4096;0;0;0;0;212.989;0.61;5.86884
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;211.923;0.61;5.89837
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.69779;0.61;162.384
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.58938;0.61;164.704
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.1255;0.61;175.426
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.10566;0.61;175.916
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.92824;0.61;180.421
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.0213;0.61;138.561
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.92576;0.61;180.486
bench1_base_variant;1024;1;1024;4096;0;0;0;0;214.759;0.61;5.82048
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;212.656;0.61;5.87804
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.68174;0.61;162.723
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.67898;0.61;162.782
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.12518;0.61;175.434
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.06795;0.61;176.855
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.95123;0.61;179.824
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02224;0.61;138.547
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.95848;0.61;179.637
bench1_base_variant;2048;1;1024;4096;0;0;0;0;218.408;0.61;5.72324
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;214.555;0.61;5.82601
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6849;0.61;162.657
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.67005;0.61;162.972
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.084;0.61;176.454
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.0091;0.61;178.339
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.91661;0.61;180.724
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02758;0.61;138.465
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.02771;0.61;177.867
bench1_base_variant;4096;1;1024;4096;0;0;0;0;219.269;0.61;5.70076
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;211.624;0.61;5.90671
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.68235;0.61;162.711
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.79315;0.61;160.397
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.18507;0.61;173.972
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.10485;0.61;175.936
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.02413;0.61;177.958
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02597;0.61;138.489
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.02902;0.61;177.834
bench1_base_variant;512;1;1024;4096;0;0;0;0;226.078;0.65;5.52906
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;223.595;0.65;5.59047
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.1156;0.65;154.024
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.94402;0.65;157.351
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.53038;0.65;165.994
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.51693;0.65;166.291
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.35638;0.65;169.92
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21933;0.65;135.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.3472;0.65;170.133
bench1_base_variant;1024;1;1024;4096;0;0;0;0;225.792;0.65;5.53608
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;222.242;0.65;5.62451
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09637;0.65;154.39
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.01882;0.65;155.883
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.54216;0.65;165.735
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.48718;0.65;166.952
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.3769;0.65;169.448
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.2201;0.65;135.573
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.37808;0.65;169.421
bench1_base_variant;2048;1;1024;4096;0;0;0;0;229.593;0.65;5.44442
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;226.506;0.65;5.51862
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09632;0.65;154.391
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.02198;0.65;155.822
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.50149;0.65;166.634
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.43603;0.65;168.1
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.34222;0.65;170.248
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21632;0.65;135.629
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.3445;0.65;170.195
bench1_base_variant;4096;1;1024;4096;0;0;0;0;229.457;0.65;5.44765
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;225.754;0.65;5.53701
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.10317;0.65;154.261
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.13261;0.65;153.702
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.61194;0.65;164.216
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.52845;0.65;166.037
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.44192;0.65;167.967
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21845;0.65;135.598
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.44734;0.65;167.845
bench1_base_variant;512;1;1024;4096;0;0;0;0;240.062;0.69;5.20698
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;239.294;0.69;5.22371
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52886;0.69;146.561
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.28702;0.69;150.838
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.95008;0.69;157.231
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.9388;0.69;157.455
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.77066;0.69;160.862
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41619;0.69;132.75
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.76806;0.69;160.915
bench1_base_variant;1024;1;1024;4096;0;0;0;0;241.101;0.69;5.18456
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;238.881;0.69;5.23272
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52582;0.69;146.613
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.3747;0.69;149.259
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.95853;0.69;157.064
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.9107;0.69;158.014
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.80237;0.69;160.208
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.42005;0.69;132.696
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.80326;0.69;160.189
bench1_base_variant;2048;1;1024;4096;0;0;0;0;240.091;0.69;5.20635
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;231.368;0.69;5.40264
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.51853;0.69;146.739
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.36403;0.69;149.449
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.92203;0.69;157.788
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.86008;0.69;159.031
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.7659;0.69;160.96
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41766;0.69;132.729
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.7737;0.69;160.799
bench1_base_variant;4096;1;1024;4096;0;0;0;0;234.682;0.69;5.32635
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;230.516;0.69;5.42261
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.51398;0.69;146.817
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.47923;0.69;147.419
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.0343;0.69;155.583
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.96397;0.69;156.957
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.88816;0.69;158.465
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41179;0.69;132.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.88936;0.69;158.441
bench1_base_variant;512;1;1024;4096;0;0;0;0;253.565;0.73;4.9297
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;252.164;0.73;4.95708
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.95614;0.73;139.569
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63315;0.73;144.791
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.37354;0.73;149.28
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.35738;0.73;149.568
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.18842;0.73;152.655
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61434;0.73;130.014
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.18432;0.73;152.731
bench1_base_variant;1024;1;1024;4096;0;0;0;0;255.167;0.73;4.89876
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;254.567;0.73;4.9103
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.95096;0.73;139.65
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.72106;0.73;143.331
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.38722;0.73;149.036
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.33318;0.73;150.003
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22246;0.73;152.023
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60541;0.73;130.135
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22426;0.73;151.989
bench1_base_variant;2048;1;1024;4096;0;0;0;0;257.548;0.73;4.85346
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;250.147;0.73;4.99706
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.9365;0.73;139.876
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.70853;0.73;143.537
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.34549;0.73;149.782
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.27997;0.73;150.967
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19165;0.73;152.594
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61434;0.73;130.014
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19451;0.73;152.541
bench1_base_variant;4096;1;1024;4096;0;0;0;0;237.046;0.73;5.27325
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;233.127;0.73;5.36188
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.92885;0.73;139.996
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.8192;0.73;141.736
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.44162;0.73;148.076
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.38707;0.73;149.039
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.30486;0.73;150.514
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61024;0.73;130.07
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.30976;0.73;150.426
bench1_base_variant;512;1;1024;4096;0;0;0;0;267.687;0.77;4.66963
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;268.634;0.77;4.65317
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.36661;0.77;133.453
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.98021;0.77;139.195
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.78669;0.77;142.261
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.77859;0.77;142.392
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60587;0.77;145.25
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80752;0.77;127.453
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60619;0.77;145.244
bench1_base_variant;1024;1;1024;4096;0;0;0;0;270.635;0.77;4.61876
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;269.461;0.77;4.63889
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3547;0.77;133.623
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.07178;0.77;137.79
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.80294;0.77;141.998
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.75211;0.77;142.823
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64486;0.77;144.595
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80272;0.77;127.516
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.65166;0.77;144.481
bench1_base_variant;2048;1;1024;4096;0;0;0;0;272.854;0.77;4.58121
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;268.951;0.77;4.64768
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3517;0.77;133.666
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.0681;0.77;137.846
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.76698;0.77;142.581
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.71144;0.77;143.489
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.62496;0.77;144.928
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80475;0.77;127.489
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.63003;0.77;144.843
bench1_base_variant;4096;1;1024;4096;0;0;0;0;247.689;0.77;5.04665
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;240.641;0.77;5.19447
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34686;0.77;133.735
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.17934;0.77;136.175
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.87893;0.77;140.783
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.81626;0.77;141.784
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.73558;0.77;143.093
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80198;0.77;127.525
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.75347;0.77;142.8
bench1_base_variant;512;1;1024;4096;0;0;0;0;279.63;0.81;4.4702
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;278.533;0.81;4.4878
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.7915;0.81;127.662
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.32738;0.81;134.014
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.19741;0.81;135.908
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.2011;0.81;135.853
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.02539;0.81;138.498
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0029;0.81;124.963
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.0261;0.81;138.487
bench1_base_variant;1024;1;1024;4096;0;0;0;0;277.011;0.81;4.51245
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;275.784;0.81;4.53253
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76808;0.81;127.968
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.41474;0.81;132.771
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.22827;0.81;135.453
