benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21886;0.53;135.592
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.56202;0.53;145.994
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.71627;0.53;143.41
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.68506;0.53;143.925
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.59438;0.53;145.444
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.50171;0.53;147.029
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.51862;0.53;146.737
bench1_base_variant;4096;1;1024;4096;0;0;0;0;196.636;0.53;6.35694
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;195.79;0.53;6.3844
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.2185;0.53;135.597
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.6924;0.53;143.804
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.83866;0.53;141.424
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.79451;0.53;142.134
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.71165;0.53;143.486
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.49178;0.53;147.201
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.64498;0.53;144.593
bench1_base_variant;512;1;1024;4096;0;0;0;0;211.096;0.57;5.92147
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;211.274;0.57;5.9165
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41226;0.57;132.806
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.62936;0.57;144.854
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.86408;0.57;141.019
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.87597;0.57;140.83
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.6999;0.57;143.68
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68142;0.57;143.986
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.70298;0.57;143.629
bench1_base_variant;1024;1;1024;4096;0;0;0;0;214.665;0.57;5.82303
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;214.103;0.57;5.83831
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.408;0.57;132.866
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.72482;0.57;143.27
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.89474;0.57;140.533
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.8656;0.57;140.994
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.76107;0.57;142.677
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68598;0.57;143.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.7647;0.57;142.617
bench1_base_variant;2048;1;1024;4096;0;0;0;0;217.149;0.57;5.75641
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;217.398;0.57;5.74981
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.40896;0.57;132.852
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.71885;0.57;143.368
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.86504;0.57;141.003
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.83893;0.57;141.42
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.74475;0.57;142.943
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.686;0.57;143.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.74598;0.57;142.923
bench1_base_variant;4096;1;1024;4096;0;0;0;0;215.519;0.57;5.79996
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;213.512;0.57;5.85446
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41704;0.57;132.738
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.84941;0.57;141.252
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.9915;0.57;139.02
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.94715;0.57;139.709
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.85555;0.57;141.154
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.67902;0.57;144.025
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.86016;0.57;141.081
bench1_base_variant;512;1;1024;4096;0;0;0;0;225.939;0.61;5.53247
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;225.955;0.61;5.53208
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.68115;0.61;129.117
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.91003;0.61;140.291
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.13954;0.61;136.768
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.15691;0.61;136.509
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.98184;0.61;139.17
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86963;0.61;140.93
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.97229;0.61;139.318
bench1_base_variant;1024;1;1024;4096;0;0;0;0;229.731;0.61;5.44115
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;230.393;0.61;5.42551
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66528;0.61;129.329
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.00294;0.61;138.843
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.17806;0.61;136.194
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.14926;0.61;136.623
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.04027;0.61;138.27
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86426;0.61;141.016
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.0279;0.61;138.46
bench1_base_variant;2048;1;1024;4096;0;0;0;0;232.395;0.61;5.37878
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.479;0.61;5.37683
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66488;0.61;129.334
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.98909;0.61;139.057
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.15526;0.61;136.533
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.11782;0.61;137.094
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.024;0.61;138.52
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86878;0.61;140.944
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.01414;0.61;138.671
bench1_base_variant;4096;1;1024;4096;0;0;0;0;227.777;0.61;5.48782
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;225.645;0.61;5.53967
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67814;0.61;129.157
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.1149;0.61;137.138
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.25326;0.61;135.087
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.22149;0.61;135.553
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.1427;0.61;136.721
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.87003;0.61;140.924
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.14718;0.61;136.654
bench1_base_variant;512;1;1024;4096;0;0;0;0;240.966;0.65;5.18746
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;241.018;0.65;5.18633
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.91328;0.65;126.093
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.14421;0.65;136.699
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.37952;0.65;133.269
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.38938;0.65;133.129
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.22338;0.65;135.525
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06216;0.65;137.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.20498;0.65;135.796
bench1_base_variant;1024;1;1024;4096;0;0;0;0;245.302;0.65;5.09576
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;245.73;0.65;5.08688
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90755;0.65;126.166
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.23589;0.65;135.342
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.41795;0.65;132.725
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.38342;0.65;133.214
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.27181;0.65;134.817
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.05165;0.65;138.096
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.26758;0.65;134.879
bench1_base_variant;2048;1;1024;4096;0;0;0;0;245.826;0.65;5.0849
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;245.689;0.65;5.08774
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.902;0.65;126.237
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.2313;0.65;135.409
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.3996;0.65;132.984
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.41442;0.65;132.775
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.26418;0.65;134.928
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.05522;0.65;138.042
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.25584;0.65;135.05
bench1_base_variant;4096;1;1024;4096;0;0;0;0;242.929;0.65;5.14553
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;246.654;0.65;5.06782
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90331;0.65;126.22
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.35862;0.65;133.567
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.51133;0.65;131.422
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.46678;0.65;132.041
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.37861;0.65;133.282
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06421;0.65;137.905
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.37522;0.65;133.33
bench1_base_variant;512;1;1024;4096;0;0;0;0;255.385;0.69;4.89457
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;255.579;0.69;4.89086
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1696;0.69;122.915
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.38746;0.69;133.156
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.62586;0.69;129.859
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.62792;0.69;129.831
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.46995;0.69;131.996
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25798;0.69;135.019
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.46498;0.69;132.066
bench1_base_variant;1024;1;1024;4096;0;0;0;0;260.177;0.69;4.80442
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;260.924;0.69;4.79067
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1645;0.69;122.976
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.48523;0.69;131.784
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.65581;0.69;129.456
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.62864;0.69;129.821
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.52485;0.69;131.236
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25584;0.69;135.05
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.51336;0.69;131.394
bench1_base_variant;2048;1;1024;4096;0;0;0;0;260.133;0.69;4.80524
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;261.045;0.69;4.78845
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1582;0.69;123.053
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.48059;0.69;131.848
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.644;0.69;129.614
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.59886;0.69;130.224
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.50592;0.69;131.497
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.26405;0.69;134.93
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.50682;0.69;131.485
bench1_base_variant;4096;1;1024;4096;0;0;0;0;261.1;0.69;4.78744
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;265.161;0.69;4.71411
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1551;0.69;123.091
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.5872;0.69;130.382
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.73749;0.69;128.37
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.68866;0.69;129.017
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.62032;0.69;129.933
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.26003;0.69;134.989
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.61734;0.69;129.974
bench1_base_variant;512;1;1024;4096;0;0;0;0;269.329;0.73;4.64116
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;269.401;0.73;4.63992
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4008;0.73;120.183
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.59584;0.73;130.265
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.83691;0.73;127.072
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.83886;0.73;127.047
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.6648;0.73;129.335
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.4643;0.73;132.075
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.69459;0.73;128.938
bench1_base_variant;1024;1;1024;4096;0;0;0;0;274.434;0.73;4.55483
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;274.398;0.73;4.55542
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3841;0.73;120.376
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.69206;0.73;128.971
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.87114;0.73;126.632
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.83226;0.73;127.133
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.73136;0.73;128.451
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46344;0.73;132.087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.75309;0.73;128.165
bench1_base_variant;2048;1;1024;4096;0;0;0;0;275.353;0.73;4.53962
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;275.424;0.73;4.53846
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3793;0.73;120.432
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.68755;0.73;129.032
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.84531;0.73;126.964
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.80326;0.73;127.509
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.7125;0.73;128.7
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46381;0.73;132.082
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.73349;0.73;128.423
bench1_base_variant;4096;1;1024;4096;0;0;0;0;273.242;0.73;4.57469
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;272.371;0.73;4.58933
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3865;0.73;120.349
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.81128;0.73;127.404
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.96282;0.73;125.467
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.90464;0.73;126.203
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.83278;0.73;127.126
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46178;0.73;132.111
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.85395;0.73;126.853
bench1_base_variant;512;1;1024;4096;0;0;0;0;284.856;0.77;4.38818
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;285.234;0.77;4.38237
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6816;0.77;117.023
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.87696;0.77;126.557
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.106;0.77;123.689
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.1147;0.77;123.582
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.95406;0.77;125.577
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6787;0.77;129.15
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.99168;0.77;125.104
bench1_base_variant;1024;1;1024;4096;0;0;0;0;290.013;0.77;4.31016
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;290.49;0.77;4.30308
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6608;0.77;117.252
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.97467;0.77;125.317
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.1377;0.77;123.302
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.1174;0.77;123.55
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0106;0.77;124.867
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67112;0.77;129.251
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0521;0.77;124.352
bench1_base_variant;2048;1;1024;4096;0;0;0;0;290.972;0.77;4.29595
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;291.414;0.77;4.28942
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6542;0.77;117.324
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.96843;0.77;125.396
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.1166;0.77;123.559
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.0842;0.77;123.956
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.99475;0.77;125.066
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67578;0.77;129.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.036;0.77;124.551
bench1_base_variant;4096;1;1024;4096;0;0;0;0;290.506;0.77;4.30284
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;284.685;0.77;4.39081
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6643;0.77;117.213
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0938;0.77;123.838
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.226;0.77;122.237
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.185;0.77;122.729
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0998;0.77;123.765
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67117;0.77;129.25
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1494;0.77;123.16
bench1_base_variant;512;1;1024;4096;0;0;0;0;299.352;0.81;4.17568
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;299.387;0.81;4.1752
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9035;0.81;114.642
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.1973;0.81;122.581
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4264;0.81;119.889
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.4436;0.81;119.691
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2743;0.81;121.663
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88621;0.81;126.439
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2894;0.81;121.484
bench1_base_variant;1024;1;1024;4096;0;0;0;0;302.942;0.81;4.12621
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;302.66;0.81;4.13005
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.896;0.81;114.721
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.288;0.81;121.5
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4694;0.81;119.396
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4579;0.81;119.527
