benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92058;0.25;318.831
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.65128;0.25;268.743
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.36179;0.25;371.826
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.27627;0.25;381.531
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.19386;0.25;391.376
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26648;0.25;172.023
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.19078;0.25;391.753
bench1_base_variant;512;1;1024;4096;0;0;0;0;102.529;0.29;12.1917
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;100.795;0.29;12.4014
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.34736;0.29;287.531
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.81365;0.29;259.678
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.78736;0.29;330.045
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.73901;0.29;334.313
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.57304;0.29;349.842
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.45874;0.29;167.589
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.57099;0.29;350.043
bench1_base_variant;1024;1;1024;4096;0;0;0;0;104.38;0.29;11.9755
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;101.547;0.29;12.3096
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.34213;0.29;287.877
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.90093;0.29;255.054
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.76525;0.29;331.983
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.69149;0.29;338.617
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.58158;0.29;349.008
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.45728;0.29;167.621
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.58323;0.29;348.847
bench1_base_variant;2048;1;1024;4096;0;0;0;0;107.592;0.29;11.6179
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;102.921;0.29;12.1452
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.33096;0.29;288.62
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.89558;0.29;255.332
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.70557;0.29;337.33
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.62138;0.29;345.173
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.53189;0.29;353.918
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.46686;0.29;167.406
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.52642;0.29;354.468
bench1_base_variant;4096;1;1024;4096;0;0;0;0;107.479;0.29;11.6302
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;99.0175;0.29;12.624
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.32414;0.29;289.075
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.01632;0.29;249.187
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.79336;0.29;329.523
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.69762;0.29;338.056
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.62342;0.29;344.978
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.46645;0.29;167.416
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.61563;0.29;345.721
bench1_base_variant;512;1;1024;4096;0;0;0;0;114.32;0.33;10.9342
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;112.101;0.33;11.1506
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.76531;0.33;262.312
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.1695;0.33;241.803
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.20635;0.33;297.17
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.16382;0.33;300.205
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.99171;0.33;313.149
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.65405;0.33;163.312
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.99454;0.33;312.927
bench1_base_variant;1024;1;1024;4096;0;0;0;0;114.484;0.33;10.9186
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;111.103;0.33;11.2508
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.75544;0.33;262.857
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.25035;0.33;238.079
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.18909;0.33;298.394
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.11429;0.33;303.819
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.0023;0.33;312.32
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.65389;0.33;163.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.00794;0.33;311.881
bench1_base_variant;2048;1;1024;4096;0;0;0;0;117.634;0.33;10.6262
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;113.894;0.33;10.9751
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.75802;0.33;262.715
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.24493;0.33;238.325
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.12866;0.33;302.762
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.05245;0.33;308.456
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.95763;0.33;315.845
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.65928;0.33;163.201
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.95672;0.33;315.918
bench1_base_variant;4096;1;1024;4096;0;0;0;0;120.007;0.33;10.4161
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;109.629;0.33;11.4021
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.74736;0.33;263.304
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.35808;0.33;233.293
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.22245;0.33;296.037
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.13352;0.33;302.406
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.05595;0.33;308.189
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.65645;0.33;163.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.05294;0.33;308.418
bench1_base_variant;512;1;1024;4096;0;0;0;0;130.476;0.37;9.58027
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;128.591;0.37;9.72076
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.18512;0.37;241.074
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.51424;0.37;226.686
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.62064;0.37;270.525
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.58622;0.37;272.555
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.41373;0.37;283.207
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8589;0.37;159.055
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.41006;0.37;283.443
bench1_base_variant;1024;1;1024;4096;0;0;0;0;131.616;0.37;9.49731
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;125.939;0.37;9.92544
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.1712;0.37;241.723
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.59995;0.37;223.216
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.6103;0.37;271.132
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.5353;0.37;275.616
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.42566;0.37;282.443
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.85248;0.37;159.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.42803;0.37;282.292
bench1_base_variant;2048;1;1024;4096;0;0;0;0;124.303;0.37;10.0561
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;118.142;0.37;10.5805
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.16192;0.37;242.158
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.58899;0.37;223.654
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.55578;0.37;274.377
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.47462;0.37;279.353
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.37898;0.37;285.455
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.85843;0.37;159.065
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.3841;0.37;285.121
bench1_base_variant;4096;1;1024;4096;0;0;0;0;136.126;0.37;9.18267
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;130.145;0.37;9.60469
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.16082;0.37;242.21
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.70397;0.37;219.146
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.64331;0.37;269.204
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.5696;0.37;273.547
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.47627;0.37;279.25
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.85134;0.37;159.208
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.49419;0.37;278.137
bench1_base_variant;512;1;1024;4096;0;0;0;0;141.303;0.41;8.84623
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;138.131;0.41;9.04937
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5955;0.41;223.394
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.85605;0.41;213.455
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.04;0.41;248.016
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.00256;0.41;249.872
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.82406;0.41;259.118
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04504;0.41;155.375
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.82867;0.41;258.87
bench1_base_variant;1024;1;1024;4096;0;0;0;0;145.749;0.41;8.57642
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;142.316;0.41;8.78328
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.58656;0.41;223.751
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.94133;0.41;210.391
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.0276;0.41;248.628
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.9504;0.41;252.505
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.84282;0.41;258.114
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04806;0.41;155.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.8464;0.41;257.923
bench1_base_variant;2048;1;1024;4096;0;0;0;0;141.219;0.41;8.85151
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;130.017;0.41;9.61411
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.58555;0.41;223.792
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.93446;0.41;210.634
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.97224;0.41;251.396
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.89296;0.41;255.469
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.79744;0.41;260.556
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04296;0.41;155.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.79934;0.41;260.452
bench1_base_variant;4096;1;1024;4096;0;0;0;0;148.418;0.41;8.42216
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;140.695;0.41;8.88449
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.58598;0.41;223.774
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.05384;0.41;206.48
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.06251;0.41;246.913
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.97512;0.41;251.25
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.9037;0.41;254.91
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04755;0.41;155.327
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.89062;0.41;255.591
bench1_base_variant;512;1;1024;4096;0;0;0;0;157.932;0.45;7.91481
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;155.598;0.45;8.03354
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01491;0.45;207.817
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.2016;0.45;201.561
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.45382;0.45;229.197
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.42134;0.45;230.57
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24978;0.45;238.105
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24571;0.45;151.594
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24872;0.45;238.153
bench1_base_variant;1024;1;1024;4096;0;0;0;0;159.997;0.45;7.81267
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;155.871;0.45;8.01947
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01558;0.45;207.794
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.29094;0.45;198.698
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.44798;0.45;229.443
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.37222;0.45;232.678
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.26469;0.45;237.431
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24139;0.45;151.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.26674;0.45;237.339
bench1_base_variant;2048;1;1024;4096;0;0;0;0;158.986;0.45;7.86232
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;150.109;0.45;8.3273
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00797;0.45;208.057
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.2791;0.45;199.073
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.39213;0.45;231.819
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.31354;0.45;235.248
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.22086;0.45;239.424
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24474;0.45;151.612
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.22203;0.45;239.37
bench1_base_variant;4096;1;1024;4096;0;0;0;0;163.921;0.45;7.62562
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;159.243;0.45;7.84966
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01045;0.45;207.971
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.39069;0.45;195.597
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.48557;0.45;227.871
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.40765;0.45;231.154
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.30995;0.45;235.407
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24099;0.45;151.681
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.33134;0.45;234.462
bench1_base_variant;512;1;1024;4096;0;0;0;0;170.329;0.49;7.33874
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;166.792;0.49;7.49437
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44699;0.49;193.889
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.54323;0.49;191.037
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.86378;0.49;213.173
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.83402;0.49;214.261
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.66566;0.49;220.627
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44059;0.49;148.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.67027;0.49;220.448
bench1_base_variant;1024;1;1024;4096;0;0;0;0;170.54;0.49;7.32968
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;165.804;0.49;7.53902
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44389;0.49;193.982
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.63434;0.49;188.414
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.85754;0.49;213.4
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.79725;0.49;215.62
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.69395;0.49;219.531
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44288;0.49;148.054
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.68874;0.49;219.732
bench1_base_variant;2048;1;1024;4096;0;0;0;0;177.857;0.49;7.02813
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;170.766;0.49;7.31998
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4455;0.49;193.934
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.63376;0.49;188.43
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.81093;0.49;215.112
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.74413;0.49;217.614
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.6487;0.49;221.29
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44008;0.49;148.103
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.65032;0.49;221.226
bench1_base_variant;4096;1;1024;4096;0;0;0;0;177.811;0.49;7.02995
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;172.067;0.49;7.26463
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.43619;0.49;194.214
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.75213;0.49;185.127
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.9107;0.49;211.481
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.83552;0.49;214.205
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.75267;0.49;217.29
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44179;0.49;148.073
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.76794;0.49;216.715
bench1_base_variant;512;1;1024;4096;0;0;0;0;184.912;0.53;6.75997
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;183.144;0.53;6.82524
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.86042;0.53;182.205
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.89594;0.53;181.266
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.28634;0.53;198.844
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.26222;0.53;199.61
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.08949;0.53;205.272
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63334;0.53;144.787
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.08958;0.53;205.269
bench1_base_variant;1024;1;1024;4096;0;0;0;0;185.868;0.53;6.72522
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;181.969;0.53;6.8693
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84227;0.53;182.688
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.9847;0.53;178.962
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.28685;0.53;198.828
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.22738;0.53;200.727
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.11366;0.53;204.46
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63522;0.53;144.756
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.11291;0.53;204.485
bench1_base_variant;2048;1;1024;4096;0;0;0;0;191.069;0.53;6.54214
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;187.441;0.53;6.66875
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85216;0.53;182.424
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.98496;0.53;178.956
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.24;0.53;200.321
