benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.2598;0.53;123.003
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.9352;0.53;100.325
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.7394;0.53;96.435
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.5854;0.53;97.1562
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.3668;0.53;98.1988
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.1932;0.53;99.0433
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;14.3238;0.53;139.628
bench1_base_variant;4096;1;1024;4096;0;0;0;0;831.692;0.53;2.40474
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;833.422;0.53;2.39975
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.2994;0.53;122.704
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.2393;0.53;98.8177
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;20.8177;0.53;96.0721
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.6757;0.53;96.7319
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.5844;0.53;97.1607
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.204;0.53;98.9902
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;14.5164;0.53;137.776
bench1_base_variant;512;1;1024;4096;0;0;0;0;730.012;0.57;2.73968
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;730.41;0.57;2.73819
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.8925;0.57;118.396
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.652;0.57;101.771
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;20.9484;0.57;95.4727
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.02;0.57;95.1475
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.3358;0.57;98.3487
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3644;0.57;98.2104
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;14.8511;0.57;134.67
bench1_base_variant;1024;1;1024;4096;0;0;0;0;870.592;0.57;2.29729
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;870.29;0.57;2.29808
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.923;0.57;118.182
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.018;0.57;99.9101
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.0157;0.57;95.1671
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.0015;0.57;95.2313
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.5527;0.57;97.3108
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3528;0.57;98.2665
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.0738;0.57;132.68
bench1_base_variant;2048;1;1024;4096;0;0;0;0;896.899;0.57;2.22991
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;897.437;0.57;2.22857
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.934;0.57;118.106
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.9813;0.57;100.094
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.7681;0.57;96.3015
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.6728;0.57;96.7455
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.507;0.57;97.5276
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3648;0.57;98.2087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;14.9318;0.57;133.942
bench1_base_variant;4096;1;1024;4096;0;0;0;0;892.169;0.57;2.24173
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;891.872;0.57;2.24247
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.904;0.57;118.316
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.3395;0.57;98.3309
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;20.9321;0.57;95.5471
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.7828;0.57;96.2332
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7056;0.57;96.5921
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3638;0.57;98.2136
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.1583;0.57;131.941
bench1_base_variant;512;1;1024;4096;0;0;0;0;777.359;0.61;2.57281
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;777.068;0.61;2.57378
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.5903;0.61;113.699
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.6658;0.61;101.699
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;20.9736;0.61;95.3581
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.0386;0.61;95.0634
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.3717;0.61;98.1753
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5248;0.61;97.4432
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;15.5182;0.61;128.881
bench1_base_variant;1024;1;1024;4096;0;0;0;0;932.258;0.61;2.14533
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;932.562;0.61;2.14463
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.565;0.61;113.863
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.0532;0.61;99.7346
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.0611;0.61;94.962
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.0227;0.61;95.1352
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.61;0.61;97.04
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5264;0.61;97.4357
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.6798;0.61;127.553
bench1_base_variant;2048;1;1024;4096;0;0;0;0;958.188;0.61;2.08727
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;957.787;0.61;2.08815
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.542;0.61;114.012
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.0528;0.61;99.7366
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.871;0.61;95.8268
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.7027;0.61;96.606
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.5435;0.61;97.3545
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.528;0.61;97.428
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;15.6272;0.61;127.982
bench1_base_variant;4096;1;1024;4096;0;0;0;0;956.851;0.61;2.09019
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;958.552;0.61;2.08648
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.6027;0.61;113.619
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.3528;0.61;98.2666
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;20.9734;0.61;95.359
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.8307;0.61;96.012
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7411;0.61;96.4271
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5276;0.61;97.4297
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.7926;0.61;126.641
bench1_base_variant;512;1;1024;4096;0;0;0;0;822.202;0.65;2.43249
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;822.587;0.65;2.43135
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2718;0.65;109.458
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.6694;0.65;101.681
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;20.992;0.65;95.2745
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.097;0.65;94.8004
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.3745;0.65;98.162
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6955;0.65;96.6393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.1511;0.65;123.831
bench1_base_variant;1024;1;1024;4096;0;0;0;0;993.055;0.65;2.01399
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;993.307;0.65;2.01348
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2338;0.65;109.686
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.0363;0.65;99.8189
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.0813;0.65;94.8706
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;20.9827;0.65;95.3168
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.599;0.65;97.0923
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.7088;0.65;96.5772
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.3822;0.65;122.084
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1021.44;0.65;1.95803
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1021.57;0.65;1.95777
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2799;0.65;109.41
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.0558;0.65;99.7217
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.8712;0.65;95.826
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.7322;0.65;96.4685
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.5669;0.65;97.2436
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6874;0.65;96.6771
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.3051;0.65;122.661
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1018.92;0.65;1.96286
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1016.6;0.65;1.96734
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.2516;0.65;109.58
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.3819;0.65;98.1265
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;20.9872;0.65;95.2964
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.8433;0.65;95.9539
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7017;0.65;96.6106
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6894;0.65;96.6678
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.4319;0.65;121.714
bench1_base_variant;512;1;1024;4096;0;0;0;0;869.212;0.69;2.30093
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;868.172;0.69;2.30369
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9185;0.69;105.717
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.6898;0.69;101.576
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.0435;0.69;95.0414
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.102;0.69;94.7778
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.401;0.69;98.0342
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.8694;0.69;95.8343
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.8696;0.69;118.557
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1054.1;0.69;1.89736
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1054.14;0.69;1.89728
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.893;0.69;105.859
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.0863;0.69;99.5705
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.1214;0.69;94.6906
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.0609;0.69;94.9627
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.6412;0.69;96.8938
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.8587;0.69;95.8832
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.0822;0.69;117.081
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1080.76;0.69;1.85055
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1080.88;0.69;1.85035
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9228;0.69;105.692
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.0374;0.69;99.8134
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.8874;0.69;95.7514
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.7928;0.69;96.187
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.57;0.69;97.2292
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.8694;0.69;95.8341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.9864;0.69;117.741
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1083.74;0.69;1.84547
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1081.69;0.69;1.84896
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.8981;0.69;105.831
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.3949;0.69;98.0637
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.0736;0.69;94.9054
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.8694;0.69;95.8339
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7716;0.69;96.2853
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.8742;0.69;95.8119
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.1969;0.69;116.3
bench1_base_variant;512;1;1024;4096;0;0;0;0;913.074;0.73;2.1904
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;913.099;0.73;2.19034
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.6003;0.73;102.039
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.7029;0.73;101.508
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.0553;0.73;94.9878
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.1048;0.73;94.7651
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.4486;0.73;97.8062
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1308;0.73;94.6488
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.5293;0.73;114.095
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1114.61;0.73;1.79435
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1114.74;0.73;1.79414
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.5484;0.73;102.31
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.0594;0.73;99.7039
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.1878;0.73;94.3938
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.0844;0.73;94.8568
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.7089;0.73;96.577
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1504;0.73;94.5609
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.8015;0.73;112.35
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1138.2;0.73;1.75716
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1138.73;0.73;1.75634
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.5882;0.73;102.102
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.0308;0.73;99.846
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.8963;0.73;95.7109
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.8091;0.73;96.1117
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.5834;0.73;97.1656
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1474;0.73;94.5743
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.67;0.73;113.186
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1137.8;0.73;1.75777
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1136.92;0.73;1.75914
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.5924;0.73;102.081
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.3588;0.73;98.2374
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.0657;0.73;94.9409
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.8976;0.73;95.705
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.7849;0.73;96.2237
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1561;0.73;94.5355
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.876;0.73;111.882
bench1_base_variant;512;1;1024;4096;0;0;0;0;955.83;0.77;2.09242
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;955.949;0.77;2.09216
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.2579;0.77;98.7269
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.7906;0.77;101.058
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.1338;0.77;94.635
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.1797;0.77;94.4298
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.4726;0.77;97.6915
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2254;0.77;94.2269
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.2517;0.77;109.579
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1175.89;0.77;1.70085
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1175.58;0.77;1.70129
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.2805;0.77;98.6171
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.1885;0.77;99.0665
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.19;0.77;94.3842
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.1085;0.77;94.7485
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.7652;0.77;96.3151
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2416;0.77;94.1549
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;18.4697;0.77;108.285
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1203.29;0.77;1.66211
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1203.62;0.77;1.66165
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.2809;0.77;98.6147
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.1467;0.77;99.2719
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.9946;0.77;95.2628
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.8497;0.77;95.9248
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.6433;0.77;96.8838
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2345;0.77;94.1863
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.3901;0.77;108.754
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1207.29;0.77;1.6566
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1209.05;0.77;1.65418
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3848;0.77;98.1121
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.466;0.77;97.7228
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.1081;0.77;94.7502
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.9091;0.77;95.6523
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.8133;0.77;96.0925
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2349;0.77;94.1847
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.5216;0.77;107.982
bench1_base_variant;512;1;1024;4096;0;0;0;0;995.622;0.81;2.0088
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;996.236;0.81;2.00756
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0331;0.81;95.0884
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.9269;0.81;100.367
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.2192;0.81;94.2543
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.2525;0.81;94.1066
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.6065;0.81;97.0569
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1104;0.81;94.7402
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.9967;0.81;105.282
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1235.36;0.81;1.61895
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1236.24;0.81;1.61781
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0184;0.81;95.1548
