benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.9049;0.41;254.847
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.80922;0.41;259.918
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05728;0.41;155.139
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.81112;0.41;259.815
bench1_base_variant;4096;32;1024;4096;0;0;0;0;124.437;0.41;10.0452
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;140.933;0.41;8.86947
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49198;0.41;227.604
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.49115;0.41;227.639
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;5.0219;0.41;248.91
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.00976;0.41;249.513
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.92237;0.41;253.943
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04541;0.41;155.368
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.93414;0.41;253.337
bench1_base_variant;512;1;1024;4096;0;0;0;0;157.869;0.45;7.91798
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;156.199;0.45;8.00262
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.02771;0.45;207.376
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.20442;0.45;201.469
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.45213;0.45;229.268
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.41798;0.45;230.713
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24765;0.45;238.202
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24715;0.45;151.567
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24274;0.45;238.425
bench1_base_variant;1024;1;1024;4096;0;0;0;0;159.587;0.45;7.83271
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;156.172;0.45;8.00399
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01326;0.45;207.874
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.28813;0.45;198.787
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.44091;0.45;229.741
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.37125;0.45;232.721
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.26438;0.45;237.445
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24739;0.45;151.563
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.27096;0.45;237.148
bench1_base_variant;2048;1;1024;4096;0;0;0;0;160.496;0.45;7.78834
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;149.909;0.45;8.3384
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.0081;0.45;208.053
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.28013;0.45;199.041
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.39525;0.45;231.685
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.31474;0.45;235.195
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.2188;0.45;239.519
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2461;0.45;151.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.22803;0.45;239.096
bench1_base_variant;4096;1;1024;4096;0;0;0;0;164.207;0.45;7.61236
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;159.231;0.45;7.85024
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01373;0.45;207.858
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.39934;0.45;195.333
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.48859;0.45;227.745
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.41216;0.45;230.961
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.32122;0.45;234.909
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24059;0.45;151.688
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.3289;0.45;234.57
bench1_base_variant;512;2;1024;4096;0;0;0;0;157.136;0.45;7.95491
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;159.004;0.45;7.86142
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00906;0.45;208.019
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.1911;0.45;201.903
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.4441;0.45;229.607
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.41184;0.45;230.975
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.23552;0.45;238.754
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23594;0.45;151.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.23776;0.45;238.652
bench1_base_variant;1024;2;1024;4096;0;0;0;0;158.397;0.45;7.89155
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;158.728;0.45;7.87511
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00778;0.45;208.064
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.27627;0.45;199.163
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.43677;0.45;229.916
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.36619;0.45;232.94
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.25107;0.45;238.047
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23293;0.45;151.829
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.26592;0.45;237.375
bench1_base_variant;2048;2;1024;4096;0;0;0;0;164.447;0.45;7.60125
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;154.571;0.45;8.08689
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99946;0.45;208.352
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.26558;0.45;199.503
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.39312;0.45;231.777
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.31454;0.45;235.204
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.31557;0.45;235.158
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24195;0.45;151.663
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.22934;0.45;239.036
bench1_base_variant;4096;2;1024;4096;0;0;0;0;141.358;0.45;8.84277
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;156.386;0.45;7.99303
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.988;0.45;208.751
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.37579;0.45;196.054
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.47738;0.45;228.211
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.40704;0.45;231.18
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.3288;0.45;234.574
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2303;0.45;151.878
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.34763;0.45;233.748
bench1_base_variant;512;4;1024;4096;0;0;0;0;159.7;0.45;7.82715
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;160.841;0.45;7.77164
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01891;0.45;207.679
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.16064;0.45;202.901
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.4361;0.45;229.944
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.41594;0.45;230.8
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.2439;0.45;238.372
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24214;0.45;151.66
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.2525;0.45;237.982
bench1_base_variant;1024;4;1024;4096;0;0;0;0;160.712;0.45;7.77791
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;161.386;0.45;7.74542
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99619;0.45;208.466
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.24677;0.45;200.103
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;5.43814;0.45;229.858
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.39266;0.45;231.797
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.2744;0.45;236.994
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24448;0.45;151.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.29344;0.45;236.141
bench1_base_variant;2048;4;1024;4096;0;0;0;0;158.084;0.45;7.90719
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;158.858;0.45;7.86865
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98546;0.45;208.84
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.23674;0.45;200.425
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.40304;0.45;231.351
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.34362;0.45;233.924
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.24186;0.45;238.465
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24056;0.45;151.689
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.25544;0.45;237.849
bench1_base_variant;4096;4;1024;4096;0;0;0;0;142.472;0.45;8.77365
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;156.989;0.45;7.96233
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98797;0.45;208.752
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.35491;0.45;196.698
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.49622;0.45;227.429
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;5.42981;0.45;230.211
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.35142;0.45;233.583
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2473;0.45;151.565
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.36051;0.45;233.187
bench1_base_variant;512;8;1024;4096;0;0;0;0;159.716;0.45;7.82639
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;160.963;0.45;7.76574
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98293;0.45;208.928
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.07843;0.45;205.645
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;5.45258;0.45;229.249
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.41774;0.45;230.723
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.25366;0.45;237.929
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24422;0.45;151.621
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.26482;0.45;237.425
bench1_base_variant;1024;8;1024;4096;0;0;0;0;160.2;0.45;7.80276
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;161.551;0.45;7.73748
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97362;0.45;209.253
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.16784;0.45;202.664
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;5.45378;0.45;229.199
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;5.38874;0.45;231.965
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.28264;0.45;236.624
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24218;0.45;151.659
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.29715;0.45;235.976
bench1_base_variant;2048;8;1024;4096;0;0;0;0;153.858;0.45;8.12438
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;160.972;0.45;7.76533
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9764;0.45;209.156
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.16288;0.45;202.827
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.40493;0.45;231.27
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.34016;0.45;234.075
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.25298;0.45;237.96
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24266;0.45;151.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.26406;0.45;237.459
bench1_base_variant;4096;8;1024;4096;0;0;0;0;143.675;0.45;8.70021
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;159.129;0.45;7.85528
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.96894;0.45;209.417
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.272;0.45;199.298
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.51422;0.45;226.686
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.44178;0.45;229.704
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.3376;0.45;234.188
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24518;0.45;151.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.35654;0.45;233.359
bench1_base_variant;512;16;1024;4096;0;0;0;0;158.763;0.45;7.87336
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;160.669;0.45;7.77997
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99824;0.45;208.394
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.91864;0.45;211.197
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;5.31507;0.45;235.18
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;5.35706;0.45;233.337
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.18886;0.45;240.901
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.25018;0.45;151.512
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.18707;0.45;240.984
bench1_base_variant;1024;16;1024;4096;0;0;0;0;158.067;0.45;7.90803
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;160.017;0.45;7.81165
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98158;0.45;208.975
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;6.00269;0.45;208.24
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;5.35989;0.45;233.214
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;5.35221;0.45;233.548
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.24595;0.45;238.279
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23789;0.45;151.738
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.25082;0.45;238.058
bench1_base_variant;2048;16;1024;4096;0;0;0;0;158.425;0.45;7.89018
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;160.609;0.45;7.7829
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98322;0.45;208.918
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.99803;0.45;208.402
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.34136;0.45;234.023
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.32157;0.45;234.893
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.23418;0.45;238.815
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.25037;0.45;151.508
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.23496;0.45;238.779
bench1_base_variant;4096;16;1024;4096;0;0;0;0;142.245;0.45;8.78763
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;155.838;0.45;8.02116
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.98075;0.45;209.004
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.12435;0.45;204.103
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;5.4568;0.45;229.072
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.42515;0.45;230.408
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.34573;0.45;233.832
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24654;0.45;151.579
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.34682;0.45;233.784
bench1_base_variant;512;32;1024;4096;0;0;0;0;156.056;0.45;8.00997
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;160.374;0.45;7.7943
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.93712;0.45;210.54
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.6528;0.45;221.129
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;5.3076;0.45;235.511
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;5.35245;0.45;233.538
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.17936;0.45;241.343
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24779;0.45;151.556
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.18106;0.45;241.264
bench1_base_variant;1024;32;1024;4096;0;0;0;0;157.606;0.45;7.93116
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;159.713;0.45;7.82656
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92864;0.45;210.841
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.73798;0.45;217.847
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;5.35194;0.45;233.56
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;5.35374;0.45;233.481
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.24646;0.45;238.256
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24368;0.45;151.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.2493;0.45;238.127
bench1_base_variant;2048;32;1024;4096;0;0;0;0;156.244;0.45;8.00028
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;158.131;0.45;7.90483
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92074;0.45;211.122
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.73808;0.45;217.843
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;5.3355;0.45;234.28
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;5.3289;0.45;234.57
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.23749;0.45;238.664
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24554;0.45;151.597
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.23981;0.45;238.558
bench1_base_variant;4096;32;1024;4096;0;0;0;0;141.695;0.45;8.82177
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;157.392;0.45;7.94197
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.92699;0.45;210.9
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.85304;0.45;213.564
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;5.4444;0.45;229.594
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.43466;0.45;230.005
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.33949;0.45;234.105
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24923;0.45;151.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.35224;0.45;233.547
bench1_base_variant;512;1;1024;4096;0;0;0;0;170.422;0.49;7.33473
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;167.223;0.49;7.47507
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.45232;0.49;193.729
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.54558;0.49;190.968
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.87144;0.49;212.895
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.83962;0.49;214.055
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.6709;0.49;220.424
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.43459;0.49;148.199
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.67138;0.49;220.405
bench1_base_variant;1024;1;1024;4096;0;0;0;0;170.972;0.49;7.31115
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;166.98;0.49;7.48593
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4504;0.49;193.786
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.63899;0.49;188.282
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.85741;0.49;213.405
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.80096;0.49;215.482
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.68971;0.49;219.695
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4423;0.49;148.064
