benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05306;0.41;155.221
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.80344;0.41;260.23
bench1_base_variant;2048;4;1024;4096;0;0;0;0;142.133;0.41;8.79461
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;141.929;0.41;8.80719
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.56381;0.41;224.666
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.87904;0.41;212.62
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;4.90866;0.41;254.652
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;4.87557;0.41;256.38
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.78045;0.41;261.482
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05672;0.41;155.15
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.78618;0.41;261.169
bench1_base_variant;4096;4;1024;4096;0;0;0;0;123.898;0.41;10.089
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;143.09;0.41;8.73579
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.57472;0.41;224.227
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.99136;0.41;208.634
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.01022;0.41;249.49
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;4.98968;0.41;250.517
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.89706;0.41;255.255
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05462;0.41;155.19
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;4.89662;0.41;255.278
bench1_base_variant;512;8;1024;4096;0;0;0;0;145.288;0.41;8.60363
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;145.895;0.41;8.56781
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.52157;0.41;226.385
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.71597;0.41;218.686
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;4.94682;0.41;252.688
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;4.91046;0.41;254.558
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.7349;0.41;263.997
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05504;0.41;155.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.72843;0.41;264.358
bench1_base_variant;1024;8;1024;4096;0;0;0;0;147.234;0.41;8.48986
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;147.155;0.41;8.49443
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.50123;0.41;227.222
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.80707;0.41;215.255
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;4.94022;0.41;253.025
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;4.90338;0.41;254.926
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.79416;0.41;260.734
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05376;0.41;155.207
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.79926;0.41;260.457
bench1_base_variant;2048;8;1024;4096;0;0;0;0;140.387;0.41;8.90399
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;141.016;0.41;8.86426
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.50274;0.41;227.16
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.79933;0.41;215.542
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;4.8947;0.41;255.378
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;4.87416;0.41;256.454
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.78506;0.41;261.23
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04862;0.41;155.306
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.78341;0.41;261.32
bench1_base_variant;4096;8;1024;4096;0;0;0;0;126.501;0.41;9.88133
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;140.538;0.41;8.8944
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5029;0.41;227.153
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.92414;0.41;211.001
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;4.99848;0.41;250.076
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;4.9919;0.41;250.405
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.9081;0.41;254.681
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04352;0.41;155.405
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.90854;0.41;254.658
bench1_base_variant;512;16;1024;4096;0;0;0;0;144.492;0.41;8.651
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;146.552;0.41;8.52938
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49086;0.41;227.651
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.56365;0.41;224.673
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;4.89829;0.41;255.191
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;4.92525;0.41;253.794
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.74602;0.41;263.379
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05069;0.41;155.266
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.74317;0.41;263.537
bench1_base_variant;1024;16;1024;4096;0;0;0;0;144.282;0.41;8.66359
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;147.117;0.41;8.49663
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.48691;0.41;227.815
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.65434;0.41;221.069
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;4.93034;0.41;253.532
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;4.92421;0.41;253.848
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.81075;0.41;259.835
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04584;0.41;155.36
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.81074;0.41;259.835
bench1_base_variant;2048;16;1024;4096;0;0;0;0;143.72;0.41;8.69745
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;143.709;0.41;8.69815
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.47808;0.41;228.182
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.64427;0.41;221.463
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;4.90542;0.41;254.82
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;4.88597;0.41;255.835
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.7959;0.41;260.639
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04941;0.41;155.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.79736;0.41;260.56
bench1_base_variant;4096;16;1024;4096;0;0;0;0;128.937;0.41;9.69464
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;141.095;0.41;8.85927
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.48237;0.41;228.004
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.76102;0.41;216.975
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;5.01232;0.41;249.386
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.00122;0.41;249.939
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.90578;0.41;254.802
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.0453;0.41;155.37
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.90701;0.41;254.738
bench1_base_variant;512;32;1024;4096;0;0;0;0;141.689;0.41;8.82211
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;146.087;0.41;8.55653
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49693;0.41;227.4
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.28677;0.41;236.439
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;4.89122;0.41;255.56
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;4.93134;0.41;253.481
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.76006;0.41;262.602
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05995;0.41;155.088
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.74931;0.41;263.196
bench1_base_variant;1024;32;1024;4096;0;0;0;0;141.121;0.41;8.85768
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;146.861;0.41;8.51142
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49462;0.41;227.495
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.37488;0.41;232.563
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;4.92738;0.41;253.685
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;4.93238;0.41;253.427
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.81869;0.41;259.407
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.0512;0.41;155.256
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.81995;0.41;259.339
bench1_base_variant;2048;32;1024;4096;0;0;0;0;140.594;0.41;8.89088
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;144.418;0.41;8.65542
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4869;0.41;227.816
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.37394;0.41;232.604
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;4.91666;0.41;254.238
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.89931;0.41;255.138
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.81013;0.41;259.868
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05786;0.41;155.128
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.81485;0.41;259.614
bench1_base_variant;4096;32;1024;4096;0;0;0;0;124.556;0.41;10.0357
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;142.465;0.41;8.7741
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49171;0.41;227.616
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.49632;0.41;227.425
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;5.02051;0.41;248.979
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.01459;0.41;249.273
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.93382;0.41;253.353
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.04805;0.41;155.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.93654;0.41;253.214
bench1_base_variant;512;1;1024;4096;0;0;0;0;158.475;0.45;7.88765
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;156.089;0.45;8.00827
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.0333;0.45;207.184
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.19954;0.45;201.628
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.45566;0.45;229.12
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.41989;0.45;230.632
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24523;0.45;238.312
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24354;0.45;151.634
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24688;0.45;238.237
bench1_base_variant;1024;1;1024;4096;0;0;0;0;159.898;0.45;7.81748
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;155.159;0.45;8.05625
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01466;0.45;207.826
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.28307;0.45;198.947
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.44342;0.45;229.635
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.37598;0.45;232.516
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.26578;0.45;237.382
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24822;0.45;151.548
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.26654;0.45;237.347
bench1_base_variant;2048;1;1024;4096;0;0;0;0;160.429;0.45;7.79163
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;150.927;0.45;8.28214
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.0115;0.45;207.935
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.28005;0.45;199.043
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.38928;0.45;231.942
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.31382;0.45;235.236
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.22229;0.45;239.359
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23784;0.45;151.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.22218;0.45;239.364
bench1_base_variant;4096;1;1024;4096;0;0;0;0;163.834;0.45;7.62967
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;158.579;0.45;7.8825
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01675;0.45;207.753
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.39957;0.45;195.326
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.4783;0.45;228.173
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.40395;0.45;231.312
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.31094;0.45;235.363
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24422;0.45;151.621
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.32429;0.45;234.773
bench1_base_variant;512;2;1024;4096;0;0;0;0;158.223;0.45;7.90022
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;159.096;0.45;7.85688
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01646;0.45;207.763
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.19109;0.45;201.903
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.43766;0.45;229.878
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.41382;0.45;230.89
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.23515;0.45;238.771
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23947;0.45;151.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.24032;0.45;238.535
bench1_base_variant;1024;2;1024;4096;0;0;0;0;160.247;0.45;7.80047
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;158.978;0.45;7.86274
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99875;0.45;208.377
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.27558;0.45;199.185
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.43334;0.45;230.061
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.36192;0.45;233.125
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.25078;0.45;238.06
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.22984;0.45;151.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.26672;0.45;237.339
bench1_base_variant;2048;2;1024;4096;0;0;0;0;164.34;0.45;7.60618
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;154.12;0.45;8.11055
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99938;0.45;208.355
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.26784;0.45;199.431
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.38195;0.45;232.258
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.30866;0.45;235.464
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.21779;0.45;239.565
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23542;0.45;151.783
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.232;0.45;238.914
bench1_base_variant;4096;2;1024;4096;0;0;0;0;141.753;0.45;8.81815
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;157.103;0.45;7.95657
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99872;0.45;208.378
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.38811;0.45;195.676
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.48966;0.45;227.701
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.40187;0.45;231.401
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.32214;0.45;234.868
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23245;0.45;151.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.34203;0.45;233.993
bench1_base_variant;512;4;1024;4096;0;0;0;0;159.214;0.45;7.85107
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;160.766;0.45;7.77529
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9967;0.45;208.448
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.15834;0.45;202.977
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.44525;0.45;229.558
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.41523;0.45;230.83
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.24611;0.45;238.272
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24064;0.45;151.687
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.25485;0.45;237.876
bench1_base_variant;1024;4;1024;4096;0;0;0;0;161.787;0.45;7.7262
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;161.057;0.45;7.76124
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.99326;0.45;208.567
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.24333;0.45;200.214
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;5.43726;0.45;229.895
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.38466;0.45;232.141
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.2715;0.45;237.124
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.23245;0.45;151.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.28998;0.45;236.296
bench1_base_variant;2048;4;1024;4096;0;0;0;0;157.628;0.45;7.93008
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;156.796;0.45;7.97213
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9859;0.45;208.824
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.2377;0.45;200.395
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.40192;0.45;231.399
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.33581;0.45;234.266
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.24176;0.45;238.47
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2396;0.45;151.706
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.26018;0.45;237.635
bench1_base_variant;4096;4;1024;4096;0;0;0;0;143.63;0.45;8.7029
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;158.58;0.45;7.88248
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97776;0.45;209.108
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.34778;0.45;196.919
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.50691;0.45;226.987
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;5.42661;0.45;230.346
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.35651;0.45;233.361
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2345;0.45;151.8
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.36472;0.45;233.004
bench1_base_variant;512;8;1024;4096;0;0;0;0;159.014;0.45;7.86093
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;160.888;0.45;7.76937
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.97963;0.45;209.043
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.07914;0.45;205.621
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;5.45171;0.45;229.286
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.4239;0.45;230.461
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.2527;0.45;237.973
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.24608;0.45;151.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.26104;0.45;237.596
bench1_base_variant;1024;8;1024;4096;0;0;0;0;160.573;0.45;7.7846
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;161.144;0.45;7.75702
