benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.88365;0.25;217.908
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.22432;0.25;355.087
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.08267;0.25;367.406
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.98941;0.25;375.996
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5301;0.25;142.449
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.04222;0.25;371.083
bench1_base_variant;512;1;1024;4096;0;0;0;0;207.113;0.29;7.24242
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;203.919;0.29;7.35585
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.51432;0.29;272.019
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.83571;0.29;219.436
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.81118;0.29;311.774
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.77573;0.29;314.088
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.39603;0.29;341.217
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6568;0.29;140.756
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.47437;0.29;335.243
bench1_base_variant;1024;1;1024;4096;0;0;0;0;210.087;0.29;7.1399
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;203.925;0.29;7.35563
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.50752;0.29;272.355
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.02254;0.29;213.598
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.71432;0.29;318.179
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.61138;0.29;325.283
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.44947;0.29;337.119
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6725;0.29;140.548
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.50963;0.29;332.621
bench1_base_variant;2048;1;1024;4096;0;0;0;0;214.081;0.29;7.00668
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;203.786;0.29;7.36065
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.51109;0.29;272.179
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.98419;0.29;214.771
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.55723;0.29;329.147
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.42522;0.29;338.967
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.30003;0.29;348.835
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6626;0.29;140.678
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.38555;0.29;342.032
bench1_base_variant;4096;1;1024;4096;0;0;0;0;220.788;0.29;6.79386
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;207.113;0.29;7.24241
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.52229;0.29;271.627
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.20538;0.29;208.178
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.69219;0.29;319.68
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.56766;0.29;328.395
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.49574;0.29;333.649
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6581;0.29;140.738
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.5352;0.29;330.746
bench1_base_variant;512;1;1024;4096;0;0;0;0;234.588;0.33;6.39419
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;231.382;0.33;6.48278
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.01539;0.33;249.36
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.16523;0.33;209.344
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.28486;0.33;283.829
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.25907;0.33;285.221
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.89216;0.33;306.613
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7898;0.33;139.02
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.96368;0.33;302.195
bench1_base_variant;1024;1;1024;4096;0;0;0;0;234.679;0.33;6.39171
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;225.701;0.33;6.64597
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00272;0.33;249.887
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.3567;0.33;203.896
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.19962;0.33;288.483
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.09682;0.33;294.301
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.93499;0.33;303.952
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7812;0.33;139.132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.01291;0.33;299.227
bench1_base_variant;2048;1;1024;4096;0;0;0;0;233.311;0.33;6.4292
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;223.674;0.33;6.70618
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9951;0.33;250.204
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.33029;0.33;204.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.04253;0.33;297.47
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.90896;0.33;305.564
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.80754;0.33;312.01
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7825;0.33;139.115
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.87936;0.33;307.417
bench1_base_variant;4096;1;1024;4096;0;0;0;0;244.044;0.33;6.14644
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;228.885;0.33;6.55351
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.00565;0.33;249.765
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.55136;0.33;198.64
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.21094;0.33;287.856
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.06566;0.33;296.111
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.98459;0.33;300.927
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7965;0.33;138.934
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.03893;0.33;297.682
bench1_base_variant;512;1;1024;4096;0;0;0;0;262.994;0.37;5.70356
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;260.983;0.37;5.7475
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49776;0.37;230.849
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.5032;0.37;199.915
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.78789;0.37;259.162
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.73944;0.37;261.35
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.37373;0.37;279.136
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.913;0.37;137.45
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.46458;0.37;274.495
bench1_base_variant;1024;1;1024;4096;0;0;0;0;266.223;0.37;5.63438
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;259.171;0.37;5.78768
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49083;0.37;231.095
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.68493;0.37;195.187
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.69331;0.37;263.467
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.59462;0.37;268.115
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.42298;0.37;276.601
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9158;0.37;137.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.51322;0.37;272.074
bench1_base_variant;2048;1;1024;4096;0;0;0;0;265.502;0.37;5.64967
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;252.924;0.37;5.93063
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.47586;0.37;231.63
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.6672;0.37;195.639
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.52704;0.37;271.393
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.40144;0.37;277.704
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.30312;0.37;282.852
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9111;0.37;137.475
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.38402;0.37;278.602
bench1_base_variant;4096;1;1024;4096;0;0;0;0;253.9;0.37;5.90785
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;236.076;0.37;6.35389
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48528;0.37;231.293
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.87915;0.37;190.376
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.69906;0.37;263.202
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.56117;0.37;269.728
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.45672;0.37;274.89
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9124;0.37;137.458
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.54941;0.37;270.299
bench1_base_variant;512;1;1024;4096;0;0;0;0;291.815;0.41;5.14023
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;287.405;0.41;5.21912
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.99712;0.41;214.374
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.82274;0.41;191.749
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.25438;0.41;239.832
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.22453;0.41;240.982
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.85467;0.41;256.206
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0499;0.41;135.748
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.94944;0.41;252.125
bench1_base_variant;1024;1;1024;4096;0;0;0;0;288.019;0.41;5.20799
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;280.055;0.41;5.3561
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98842;0.41;214.641
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.00659;0.41;187.346
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.19622;0.41;242.083
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.07718;0.41;246.825
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.89434;0.41;254.482
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0437;0.41;135.824
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.99845;0.41;250.065
bench1_base_variant;2048;1;1024;4096;0;0;0;0;295.985;0.41;5.06782
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;288.372;0.41;5.20162
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98616;0.41;214.71
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.9785;0.41;188.005
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.0328;0.41;248.641
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.89149;0.41;254.605
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.78693;0.41;259.205
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0486;0.41;135.763
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.88982;0.41;254.677
bench1_base_variant;4096;1;1024;4096;0;0;0;0;285.086;0.41;5.26157
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;273.417;0.41;5.48612
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.99531;0.41;214.429
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.22814;0.41;182.301
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.18035;0.41;242.705
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.0419;0.41;248.266
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.95344;0.41;251.955
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.0416;0.41;135.85
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.04984;0.41;247.94
bench1_base_variant;512;1;1024;4096;0;0;0;0;319.071;0.45;4.70115
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;316.969;0.45;4.73233
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.47728;0.45;200.608
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.15827;0.45;183.862
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.72666;0.45;222.993
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.69338;0.45;224.102
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.31478;0.45;237.538
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1756;0.45;134.221
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.4309;0.45;233.249
bench1_base_variant;1024;1;1024;4096;0;0;0;0;322.161;0.45;4.65606
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;316.526;0.45;4.73895
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.4668;0.45;200.889
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.33818;0.45;179.895
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.67434;0.45;224.741
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.5477;0.45;229.088
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.37893;0.45;235.149
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1676;0.45;134.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.50274;0.45;230.672
bench1_base_variant;2048;1;1024;4096;0;0;0;0;323.271;0.45;4.64007
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;314.271;0.45;4.77296
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.48634;0.45;200.365
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.33472;0.45;179.97
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.50342;0.45;230.648
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.36774;0.45;235.562
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.28198;0.45;238.778
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1735;0.45;134.247
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.37286;0.45;235.373
bench1_base_variant;4096;1;1024;4096;0;0;0;0;321.661;0.45;4.6633
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;303.644;0.45;4.93999
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.48315;0.45;200.45
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.5564;0.45;175.307
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.68365;0.45;224.428
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.5289;0.45;229.748
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.44176;0.45;232.856
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1767;0.45;134.208
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.55152;0.45;228.954
bench1_base_variant;512;1;1024;4096;0;0;0;0;346.489;0.49;4.32914
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;344.99;0.49;4.34795
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.00632;0.49;187.352
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.48458;0.49;176.791
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.19651;0.49;208.434
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.16485;0.49;209.355
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.79514;0.49;220.746
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3013;0.49;132.728
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.89997;0.49;217.392
bench1_base_variant;1024;1;1024;4096;0;0;0;0;345.897;0.49;4.33655
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;337.341;0.49;4.44654
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.9873;0.49;187.798
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.65958;0.49;173.218
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.1529;0.49;209.705
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.05067;0.49;212.746
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.96678;0.49;215.307
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.31;0.49;132.627
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.97958;0.49;214.913
bench1_base_variant;2048;1;1024;4096;0;0;0;0;347.162;0.49;4.32075
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;335.954;0.49;4.4649
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.97245;0.49;188.148
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.65518;0.49;173.307
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.99888;0.49;214.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.86557;0.49;218.482
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.74507;0.49;222.385
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.3044;0.49;132.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.8608;0.49;218.633
bench1_base_variant;4096;1;1024;4096;0;0;0;0;356.875;0.49;4.20315
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;343.059;0.49;4.37243
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.98752;0.49;187.793
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.86912;0.49;169.126
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.1689;0.49;209.237
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.01373;0.49;213.866
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.94438;0.49;216.002
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.289;0.49;132.872
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.04181;0.49;213.013
bench1_base_variant;512;1;1024;4096;0;0;0;0;374.845;0.53;4.00165
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;373.577;0.53;4.01524
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4601;0.53;177.303
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.81971;0.53;170.074
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.71666;0.53;194.385
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.6544;0.53;195.966
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.27533;0.53;206.176
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4221;0.53;131.325
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.41448;0.53;202.307
bench1_base_variant;1024;1;1024;4096;0;0;0;0;377.614;0.53;3.97231
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;372.118;0.53;4.03097
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.45603;0.53;177.388
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.02144;0.53;166.271
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.65789;0.53;195.876
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.53453;0.53;199.083
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.36656;0.53;203.623
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.4253;0.53;131.288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.49261;0.53;200.197
bench1_base_variant;2048;1;1024;4096;0;0;0;0;376.421;0.53;3.9849
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;365.259;0.53;4.10667
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.44984;0.53;177.518
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.97621;0.53;167.108
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.49227;0.53;200.206
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.36144;0.53;203.764
