benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43349;0.25;207.049
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.09114;0.25;220.972
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.19414;0.25;216.59
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.17723;0.25;217.298
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.10181;0.25;220.51
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80024;0.25;165.435
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.11715;0.25;219.849
bench1_base_variant;512;1;1024;4096;0;0;0;0;51.8385;0.29;21.702
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;51.8963;0.29;21.6778
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.96434;0.29;188.621
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.52653;0.29;203.564
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.63379;0.29;199.688
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.64966;0.29;199.127
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.53709;0.29;203.175
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.9804;0.29;161.166
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.57869;0.29;201.66
bench1_base_variant;1024;1;1024;4096;0;0;0;0;54.3866;0.29;20.6852
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;54.3763;0.29;20.6892
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.96168;0.29;188.705
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.57357;0.29;201.846
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.66909;0.29;198.445
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.67347;0.29;198.291
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.57864;0.29;201.662
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.97998;0.29;161.175
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.62086;0.29;200.147
bench1_base_variant;2048;1;1024;4096;0;0;0;0;54.0581;0.29;20.811
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;54.6094;0.29;20.6009
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.95642;0.29;188.872
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.57866;0.29;201.661
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.66272;0.29;198.668
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.66259;0.29;198.672
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.58006;0.29;201.611
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98158;0.29;161.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.61757;0.29;200.265
bench1_base_variant;4096;1;1024;4096;0;0;0;0;55.5176;0.29;20.2638
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;55.4849;0.29;20.2758
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.9571;0.29;188.85
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.63792;0.29;199.542
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.71979;0.29;196.685
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.71683;0.29;196.787
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.63854;0.29;199.52
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98266;0.29;161.113
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.71085;0.29;196.994
bench1_base_variant;512;1;1024;4096;0;0;0;0;59.6204;0.33;18.8694
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;59.7878;0.33;18.8166
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.45005;0.33;174.417
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.99834;0.33;187.552
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.11827;0.33;183.875
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.13112;0.33;183.49
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.01446;0.33;187.049
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.16912;0.33;156.923
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.04211;0.33;186.193
bench1_base_variant;1024;1;1024;4096;0;0;0;0;61.9008;0.33;18.1743
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;62.0278;0.33;18.137
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44694;0.33;174.501
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.04768;0.33;186.022
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.14938;0.33;182.945
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.14832;0.33;182.977
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.05731;0.33;185.726
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.16589;0.33;156.994
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.08387;0.33;184.915
bench1_base_variant;2048;1;1024;4096;0;0;0;0;61.0463;0.33;18.4286
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;61.27;0.33;18.3614
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44122;0.33;174.656
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.04826;0.33;186.004
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.14485;0.33;183.08
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.14086;0.33;183.199
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.05592;0.33;185.769
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.16493;0.33;157.015
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.08229;0.33;184.963
bench1_base_variant;4096;1;1024;4096;0;0;0;0;63.0629;0.33;17.8393
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;63.0959;0.33;17.83
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.44182;0.33;174.64
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.12542;0.33;183.661
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.19864;0.33;181.491
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.20331;0.33;181.355
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.12603;0.33;183.643
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.16778;0.33;156.952
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.19592;0.33;181.571
bench1_base_variant;512;1;1024;4096;0;0;0;0;67.4089;0.37;16.6892
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;67.6295;0.37;16.6347
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90963;0.37;162.816
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.48182;0.37;173.562
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.57459;0.37;171.113
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.60422;0.37;170.346
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.49408;0.37;173.235
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.34413;0.37;153.184
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.53259;0.37;172.213
bench1_base_variant;1024;1;1024;4096;0;0;0;0;69.5516;0.37;16.175
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;69.6799;0.37;16.1453
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90864;0.37;162.84
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53002;0.37;172.281
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.60736;0.37;170.265
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.62893;0.37;169.711
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53656;0.37;172.109
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.33798;0.37;153.312
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.57254;0.37;171.167
bench1_base_variant;2048;1;1024;4096;0;0;0;0;69.7137;0.37;16.1374
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;70.0889;0.37;16.051
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90635;0.37;162.894
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.53107;0.37;172.253
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.60149;0.37;170.416
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.6179;0.37;169.993
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.53414;0.37;172.173
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.34413;0.37;153.184
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.5735;0.37;171.142
bench1_base_variant;4096;1;1024;4096;0;0;0;0;71.1212;0.37;15.8181
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;71.2013;0.37;15.8003
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90754;0.37;162.866
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.5847;0.37;170.85
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.6635;0.37;168.83
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.66317;0.37;168.839
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.58982;0.37;170.718
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.34387;0.37;153.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.6587;0.37;168.952
bench1_base_variant;512;1;1024;4096;0;0;0;0;75.1896;0.41;14.9622
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;75.3772;0.41;14.9249
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.29851;0.41;154.141
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.89134;0.41;163.248
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.96482;0.41;161.526
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.01029;0.41;160.478
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.90264;0.41;162.981
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.52163;0.41;149.569
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.94357;0.41;162.02
bench1_base_variant;1024;1;1024;4096;0;0;0;0;77.2469;0.41;14.5637
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;77.3985;0.41;14.5352
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.29757;0.41;154.161
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.93733;0.41;162.166
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.99846;0.41;160.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.03626;0.41;159.886
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.94416;0.41;162.007
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.52486;0.41;149.504
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.9852;0.41;161.055
bench1_base_variant;2048;1;1024;4096;0;0;0;0;77.4216;0.41;14.5308
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;78.1071;0.41;14.4033
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.28923;0.41;154.337
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.93894;0.41;162.128
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.99136;0.41;160.913
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.02106;0.41;160.232
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.94253;0.41;162.045
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.52616;0.41;149.479
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.9845;0.41;161.071
bench1_base_variant;4096;1;1024;4096;0;0;0;0;79.1427;0.41;14.2148
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;79.2678;0.41;14.1924
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.2951;0.41;154.213
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.00262;0.41;160.654
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.06746;0.41;159.18
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.08299;0.41;158.831
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.01005;0.41;160.484
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.52128;0.41;149.576
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.08858;0.41;158.706
bench1_base_variant;512;1;1024;4096;0;0;0;0;82.6167;0.45;13.6171
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;82.8281;0.45;13.5824
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.7071;0.45;145.969
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.2645;0.45;154.863
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.33846;0.45;153.302
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.38302;0.45;152.377
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.27288;0.45;154.684
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.70509;0.45;146.007
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.31755;0.45;153.74
bench1_base_variant;1024;1;1024;4096;0;0;0;0;84.9935;0.45;13.2363
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;84.9144;0.45;13.2486
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.7024;0.45;146.058
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.31187;0.45;153.859
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.37614;0.45;152.519
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.4064;0.45;151.896
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.31491;0.45;153.795
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.70509;0.45;146.007
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.36154;0.45;152.821
bench1_base_variant;2048;1;1024;4096;0;0;0;0;83.7315;0.45;13.4358
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;84.2332;0.45;13.3558
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.69933;0.45;146.117
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.31058;0.45;153.887
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.36965;0.45;152.653
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.39514;0.45;152.127
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.31234;0.45;153.85
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.7056;0.45;145.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.35731;0.45;152.909
bench1_base_variant;4096;1;1024;4096;0;0;0;0;86.873;0.45;12.9499
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;87.0945;0.45;12.917
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.70158;0.45;146.074
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.39426;0.45;152.145
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.47008;0.45;150.601
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.47333;0.45;150.535
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.39608;0.45;152.108
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.69894;0.45;146.124
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.46957;0.45;150.611
bench1_base_variant;512;1;1024;4096;0;0;0;0;90.1385;0.49;12.4808
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;90.2255;0.49;12.4688
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.01986;0.49;140.277
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.56837;0.49;148.645
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.66904;0.49;146.694
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.69125;0.49;146.27
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.58107;0.49;148.396
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.89067;0.49;142.573
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.62334;0.49;147.573
bench1_base_variant;1024;1;1024;4096;0;0;0;0;91.7021;0.49;12.268
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;91.8231;0.49;12.2518
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.0129;0.49;140.399
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.61542;0.49;147.727
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.70342;0.49;146.039
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.71456;0.49;145.828
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.62203;0.49;147.598
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.88968;0.49;142.591
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.67114;0.49;146.654
bench1_base_variant;2048;1;1024;4096;0;0;0;0;90.1626;0.49;12.4775
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;91.5809;0.49;12.2842
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.01414;0.49;140.377
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.61786;0.49;147.679
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.69946;0.49;146.114
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.70352;0.49;146.037
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.62211;0.49;147.597
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.89398;0.49;142.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.66869;0.49;146.7
bench1_base_variant;4096;1;1024;4096;0;0;0;0;95.4029;0.49;11.7921
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;95.517;0.49;11.778
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.01453;0.49;140.37
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.82262;0.49;143.814
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.91133;0.49;142.201
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.90714;0.49;142.277
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.8336;0.49;143.612
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8935;0.49;142.522
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.92915;0.49;141.882
bench1_base_variant;512;1;1024;4096;0;0;0;0;97.8858;0.53;11.493
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;98.0586;0.53;11.4727
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.38768;0.53;134.125
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.95872;0.53;141.354
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.04131;0.53;139.903
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.0796;0.53;139.24
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.97312;0.53;141.099
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09626;0.53;138.953
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.02149;0.53;140.248
bench1_base_variant;1024;1;1024;4096;0;0;0;0;100.412;0.53;11.2038
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;100.484;0.53;11.1958
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.38309;0.53;134.199
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.0041;0.53;140.553
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.07717;0.53;139.281
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.10766;0.53;138.758
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.01069;0.53;140.437
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09677;0.53;138.944
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.05925;0.53;139.591
bench1_base_variant;2048;1;1024;4096;0;0;0;0;100.025;0.53;11.2472
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;99.8021;0.53;11.2723
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.38579;0.53;134.155
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.00904;0.53;140.466
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.06989;0.53;139.407
