benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85117;0.53;182.451
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.97598;0.53;179.186
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.23832;0.53;200.374
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.16416;0.53;202.785
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07418;0.53;205.789
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.62971;0.53;144.848
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.07374;0.53;205.804
bench1_base_variant;4096;1;1024;4096;0;0;0;0;191.077;0.53;6.54186
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;185.158;0.53;6.75099
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84742;0.53;182.55
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.09448;0.53;176.193
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.3401;0.53;197.158
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.25613;0.53;199.804
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.1761;0.53;202.393
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63744;0.53;144.719
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.18138;0.53;202.22
bench1_base_variant;512;1;1024;4096;0;0;0;0;198.465;0.57;6.29832
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;196.178;0.57;6.37175
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.27456;0.57;171.832
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.24437;0.57;172.548
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.70854;0.57;186.33
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.68006;0.57;187.124
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.50613;0.57;192.127
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.83139;0.57;141.541
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.50683;0.57;192.106
bench1_base_variant;1024;1;1024;4096;0;0;0;0;201.63;0.57;6.19946
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;197.168;0.57;6.33977
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26922;0.57;171.958
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.33578;0.57;170.398
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.70669;0.57;186.381
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.64718;0.57;188.05
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.62938;0.57;188.555
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.83176;0.57;141.535
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.53328;0.57;191.328
bench1_base_variant;2048;1;1024;4096;0;0;0;0;205.299;0.57;6.08869
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;201.431;0.57;6.20561
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26488;0.57;172.061
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.32147;0.57;170.731
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.65992;0.57;187.69
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.59139;0.57;189.641
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.49824;0.57;192.36
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.83501;0.57;141.483
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.49968;0.57;192.317
bench1_base_variant;4096;1;1024;4096;0;0;0;0;206.406;0.57;6.05604
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;199.853;0.57;6.25458
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26288;0.57;172.108
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.4429;0.57;167.945
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.76762;0.57;184.703
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.68928;0.57;186.866
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.60357;0.57;189.292
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.82867;0.57;141.584
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.60211;0.57;189.333
bench1_base_variant;512;1;1024;4096;0;0;0;0;213.185;0.61;5.86344
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;212.894;0.61;5.87147
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.71126;0.61;162.101
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.59341;0.61;164.616
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.1168;0.61;175.641
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.09837;0.61;176.097
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.92466;0.61;180.514
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.0221;0.61;138.549
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.92677;0.61;180.459
bench1_base_variant;1024;1;1024;4096;0;0;0;0;215.821;0.61;5.79184
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;212.173;0.61;5.89142
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.68675;0.61;162.617
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.67875;0.61;162.787
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.12267;0.61;175.496
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.06546;0.61;176.917
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.95696;0.61;179.676
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02554;0.61;138.496
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.96203;0.61;179.545
bench1_base_variant;2048;1;1024;4096;0;0;0;0;218.714;0.61;5.71523
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;215.008;0.61;5.81373
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.68419;0.61;162.672
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.66925;0.61;162.989
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.07782;0.61;176.608
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.01498;0.61;178.19
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.9248;0.61;180.511
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.03194;0.61;138.398
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.92466;0.61;180.514
bench1_base_variant;4096;1;1024;4096;0;0;0;0;217.314;0.61;5.75204
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;211.812;0.61;5.90146
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6792;0.61;162.777
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.78891;0.61;160.485
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.17568;0.61;174.2
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.11626;0.61;175.654
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.01944;0.61;178.077
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.02666;0.61;138.479
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.02435;0.61;177.952
bench1_base_variant;512;1;1024;4096;0;0;0;0;226.062;0.65;5.52946
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;224.61;0.65;5.5652
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.12654;0.65;153.817
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.93291;0.65;157.571
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.53682;0.65;165.853
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.52274;0.65;166.163
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.35208;0.65;170.02
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.22019;0.65;135.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.34614;0.65;170.157
bench1_base_variant;1024;1;1024;4096;0;0;0;0;224.059;0.65;5.57888
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;221.267;0.65;5.64929
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09872;0.65;154.345
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.02458;0.65;155.771
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.54266;0.65;165.724
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.48482;0.65;167.005
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.37803;0.65;169.422
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21918;0.65;135.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.37222;0.65;169.555
bench1_base_variant;2048;1;1024;4096;0;0;0;0;228.527;0.65;5.4698
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;226.12;0.65;5.52804
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09997;0.65;154.322
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.01547;0.65;155.948
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.49867;0.65;166.696
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.43731;0.65;168.071
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.35021;0.65;170.063
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21741;0.65;135.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.34331;0.65;170.223
bench1_base_variant;4096;1;1024;4096;0;0;0;0;228.883;0.65;5.46132
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;226.938;0.65;5.50812
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.11581;0.65;154.02
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.14602;0.65;153.449
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.60986;0.65;164.261
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.53664;0.65;165.856
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.45114;0.65;167.76
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21984;0.65;135.577
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.44899;0.65;167.808
bench1_base_variant;512;1;1024;4096;0;0;0;0;240.235;0.69;5.20323
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;239.978;0.69;5.2088
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.53654;0.69;146.429
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.28208;0.69;150.928
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.94872;0.69;157.258
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.94262;0.69;157.379
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.76525;0.69;160.974
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.4141;0.69;132.78
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.76786;0.69;160.92
bench1_base_variant;1024;1;1024;4096;0;0;0;0;240.434;0.69;5.19894
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;237.894;0.69;5.25444
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.5196;0.69;146.721
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.37029;0.69;149.338
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.96195;0.69;156.997
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.90654;0.69;158.097
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.79878;0.69;160.281
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41654;0.69;132.745
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.79776;0.69;160.302
bench1_base_variant;2048;1;1024;4096;0;0;0;0;239.679;0.69;5.2153
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.733;0.69;5.37095
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.52107;0.69;146.695
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.36691;0.69;149.398
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.92522;0.69;157.724
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.85818;0.69;159.07
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.76856;0.69;160.905
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.42582;0.69;132.614
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.77192;0.69;160.835
bench1_base_variant;4096;1;1024;4096;0;0;0;0;234.33;0.69;5.33437
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;230.93;0.69;5.4129
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.51893;0.69;146.732
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.496;0.69;147.128
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.01658;0.69;155.927
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.94608;0.69;157.31
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.87606;0.69;158.709
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41912;0.69;132.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.8824;0.69;158.581
bench1_base_variant;512;1;1024;4096;0;0;0;0;253.439;0.73;4.93214
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;251.775;0.73;4.96475
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.94714;0.73;139.71
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63349;0.73;144.785
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.36966;0.73;149.349
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.35784;0.73;149.56
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.1879;0.73;152.664
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61229;0.73;130.042
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.1903;0.73;152.619
bench1_base_variant;1024;1;1024;4096;0;0;0;0;255.543;0.73;4.89155
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;254.669;0.73;4.90833
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93672;0.73;139.872
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.71987;0.73;143.351
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.37859;0.73;149.19
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.33258;0.73;150.014
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.21856;0.73;152.095
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61123;0.73;130.056
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.22568;0.73;151.963
bench1_base_variant;2048;1;1024;4096;0;0;0;0;255.966;0.73;4.88347
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;252.307;0.73;4.95429
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.94136;0.73;139.8
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.71424;0.73;143.443
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.34662;0.73;149.761
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.28642;0.73;150.849
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19077;0.73;152.611
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60699;0.73;130.114
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.19507;0.73;152.531
bench1_base_variant;4096;1;1024;4096;0;0;0;0;237.548;0.73;5.26209
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;234.435;0.73;5.33196
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.93885;0.73;139.839
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.84019;0.73;141.4
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.45126;0.73;147.907
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.39557;0.73;148.888
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.30669;0.73;150.481
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60845;0.73;130.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.31738;0.73;150.288
bench1_base_variant;512;1;1024;4096;0;0;0;0;268.989;0.77;4.64703
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;267.923;0.77;4.66552
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.37992;0.77;133.263
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.96803;0.77;139.384
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.78294;0.77;142.321
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.77902;0.77;142.385
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60646;0.77;145.24
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80706;0.77;127.459
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.60826;0.77;145.209
bench1_base_variant;1024;1;1024;4096;0;0;0;0;271.036;0.77;4.61193
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;269.425;0.77;4.63952
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34634;0.77;133.742
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.06726;0.77;137.859
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.80054;0.77;142.037
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.76134;0.77;142.672
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.63992;0.77;144.677
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.79915;0.77;127.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.64448;0.77;144.601
bench1_base_variant;2048;1;1024;4096;0;0;0;0;270.884;0.77;4.61452
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;267.851;0.77;4.66677
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.35293;0.77;133.648
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.05779;0.77;138.003
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.76032;0.77;142.689
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.7161;0.77;143.413
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.6208;0.77;144.998
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80405;0.77;127.498
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.62413;0.77;144.942
bench1_base_variant;4096;1;1024;4096;0;0;0;0;247.653;0.77;5.04738
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;244.757;0.77;5.1071
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.35779;0.77;133.579
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.18406;0.77;136.105
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.87597;0.77;140.83
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.81355;0.77;141.827
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.7308;0.77;143.171
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.80435;0.77;127.494
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.74942;0.77;142.867
bench1_base_variant;512;1;1024;4096;0;0;0;0;279.658;0.81;4.46975
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;279.038;0.81;4.47968
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.78552;0.81;127.74
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.32731;0.81;134.015
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.2103;0.81;135.718
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.20525;0.81;135.792
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.01986;0.81;138.583
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0081;0.81;124.899
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.02946;0.81;138.436
bench1_base_variant;1024;1;1024;4096;0;0;0;0;277.607;0.81;4.50277
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;275.627;0.81;4.53511
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.7885;0.81;127.701
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.41926;0.81;132.707
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.21952;0.81;135.582
