benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.57166;0.09;795.335
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.5308;0.09;816.567
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.44435;0.09;865.44
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48882;0.09;192.639
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.45203;0.09;860.862
bench1_base_variant;512;16;1024;4096;0;0;0;0;16.8023;0.09;74.3948
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;30.3292;0.09;41.2145
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06018;0.09;606.744
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.81014;0.09;444.817
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.43907;0.09;868.615
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.46635;0.09;852.456
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.29517;0.09;965.126
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48434;0.09;192.772
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.2999;0.09;961.609
bench1_base_variant;1024;16;1024;4096;0;0;0;0;16.8939;0.09;73.9913
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;29.9361;0.09;41.7556
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05803;0.09;607.376
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.89765;0.09;431.384
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.46717;0.09;851.982
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.45526;0.09;858.951
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.35403;0.09;923.169
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4911;0.09;192.571
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.35438;0.09;922.929
bench1_base_variant;2048;16;1024;4096;0;0;0;0;12.947;0.09;96.5475
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;16.1529;0.09;77.3853
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05686;0.09;607.721
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.88547;0.09;433.205
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.4416;0.09;867.092
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.42824;0.09;875.203
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.33984;0.09;932.947
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49101;0.09;192.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.34034;0.09;932.602
bench1_base_variant;4096;16;1024;4096;0;0;0;0;14.9092;0.09;83.8407
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;5.61902;0.09;222.459
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05008;0.09;609.732
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.01202;0.09;415.004
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.54598;0.09;808.547
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.52779;0.09;818.174
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.44768;0.09;863.45
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49011;0.09;192.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.45747;0.09;857.649
bench1_base_variant;512;32;1024;4096;0;0;0;0;13.0578;0.09;95.7279
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;29.7994;0.09;41.9471
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08056;0.09;600.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.83622;0.09;440.727
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.4436;0.09;865.891
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.46893;0.09;850.961
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.29458;0.09;965.567
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49056;0.09;192.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.30232;0.09;959.826
bench1_base_variant;1024;32;1024;4096;0;0;0;0;13.5685;0.09;92.1251
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;30.5576;0.09;40.9064
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06576;0.09;605.104
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.92418;0.09;427.471
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.4663;0.09;852.484
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.46662;0.09;852.297
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.35979;0.09;919.258
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48381;0.09;192.788
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.36283;0.09;917.208
bench1_base_variant;2048;32;1024;4096;0;0;0;0;10.3983;0.09;120.212
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;17.949;0.09;69.6417
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08029;0.09;600.878
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.92006;0.09;428.073
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.44538;0.09;864.827
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.43608;0.09;870.425
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.34328;0.09;930.558
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48574;0.09;192.73
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.35053;0.09;925.564
bench1_base_variant;4096;32;1024;4096;0;0;0;0;14.3368;0.09;87.1879
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;5.35603;0.09;233.382
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0661;0.09;605.006
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.03795;0.09;411.461
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.55611;0.09;803.284
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.54093;0.09;811.199
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.45306;0.09;860.256
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48731;0.09;192.684
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.45901;0.09;856.747
bench1_base_variant;512;1;1024;4096;0;0;0;0;47.169;0.13;26.5005
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;44.9746;0.13;27.7935
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67544;0.13;467.213
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.43624;0.13;363.77
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.13074;0.13;586.652
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.07442;0.13;602.579
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90285;0.13;656.91
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.6841;0.13;187.011
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9031;0.13;656.822
bench1_base_variant;1024;1;1024;4096;0;0;0;0;50.0263;0.13;24.9869
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;45.8245;0.13;27.278
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.65795;0.13;470.287
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.52307;0.13;354.804
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.10227;0.13;594.595
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.00941;0.13;622.074
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.89818;0.13;658.527
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68211;0.13;187.067
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.90357;0.13;656.662
bench1_base_variant;2048;1;1024;4096;0;0;0;0;47.8414;0.13;26.128
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;40.7612;0.13;30.6664
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66984;0.13;468.193
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.51128;0.13;355.996
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.03237;0.13;615.046
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.93733;0.13;645.219
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84315;0.13;678.186
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.6857;0.13;186.966
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84821;0.13;676.331
bench1_base_variant;4096;1;1024;4096;0;0;0;0;26.9019;0.13;46.4651
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;12.1805;0.13;102.623
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67022;0.13;468.126
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.62909;0.13;344.439
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.11875;0.13;589.97
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.01728;0.13;619.646
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94405;0.13;642.988
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67886;0.13;187.158
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94536;0.13;642.555
bench1_base_variant;512;2;1024;4096;0;0;0;0;46.2896;0.13;27.0039
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;44.7467;0.13;27.935
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67157;0.13;467.89
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.39763;0.13;367.903
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.08589;0.13;599.265
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.02173;0.13;618.283
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.84765;0.13;676.536
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67725;0.13;187.203
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.84944;0.13;675.88
bench1_base_variant;1024;2;1024;4096;0;0;0;0;43.9177;0.13;28.4624
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;45.3845;0.13;27.5424
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6635;0.13;469.307
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.48781;0.13;358.391
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.05619;0.13;607.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.95917;0.13;638.026
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.84678;0.13;676.852
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67986;0.13;187.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.8513;0.13;675.203
bench1_base_variant;2048;2;1024;4096;0;0;0;0;25.8382;0.13;48.3779
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;33.2441;0.13;37.6006
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6667;0.13;468.743
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.47638;0.13;359.569
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.98605;0.13;629.391
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.88398;0.13;663.488
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.78774;0.13;699.205
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67883;0.13;187.158
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.79474;0.13;696.481
bench1_base_variant;4096;2;1024;4096;0;0;0;0;28.6269;0.13;43.6652
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;14.0713;0.13;88.8333
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66109;0.13;469.733
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.5915;0.13;348.044
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.07595;0.13;602.133
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.9625;0.13;636.944
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.87494;0.13;666.687
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67938;0.13;187.143
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.88109;0.13;664.509
bench1_base_variant;512;4;1024;4096;0;0;0;0;43.4856;0.13;28.7451
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;45.3942;0.13;27.5366
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62834;0.13;475.586
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.36896;0.13;371.034
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.0857;0.13;599.32
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.0137;0.13;620.749
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.84114;0.13;678.929
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67798;0.13;187.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.84406;0.13;677.851
bench1_base_variant;1024;4;1024;4096;0;0;0;0;38.9222;0.13;32.1153
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;45.7802;0.13;27.3044
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61099;0.13;478.745
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.45395;0.13;361.904
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.05466;0.13;608.374
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.94597;0.13;642.354
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.83347;0.13;681.767
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.6732;0.13;187.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.83962;0.13;679.49
bench1_base_variant;2048;4;1024;4096;0;0;0;0;26.3874;0.13;47.3712
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;30.8874;0.13;40.4695
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61018;0.13;478.895
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.43944;0.13;363.431
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.98554;0.13;629.553
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.86554;0.13;670.049
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.77301;0.13;705.017
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68018;0.13;187.121
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.78216;0.13;701.396
bench1_base_variant;4096;4;1024;4096;0;0;0;0;24.2094;0.13;51.6328
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;12.6619;0.13;98.7211
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6207;0.13;476.971
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.56198;0.13;350.928
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.07802;0.13;601.535
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.95768;0.13;638.511
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.88654;0.13;662.587
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67955;0.13;187.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.89323;0.13;660.247
bench1_base_variant;512;8;1024;4096;0;0;0;0;38.8444;0.13;32.1797
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;46.2596;0.13;27.0214
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61973;0.13;477.149
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.2864;0.13;380.355
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.08366;0.13;599.905
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.02035;0.13;618.704
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.8432;0.13;678.168
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68597;0.13;186.959
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.8461;0.13;677.105
bench1_base_variant;1024;8;1024;4096;0;0;0;0;32.8435;0.13;38.0593
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;46.1896;0.13;27.0624
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60062;0.13;480.654
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.37354;0.13;370.531
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.05926;0.13;607.013
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.94963;0.13;641.147
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.83998;0.13;679.354
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68518;0.13;186.981
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.84659;0.13;676.923
bench1_base_variant;2048;8;1024;4096;0;0;0;0;21.7808;0.13;57.3899
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;30.7548;0.13;40.644
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60256;0.13;480.296
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.36011;0.13;372.011
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.99424;0.13;626.805
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.87437;0.13;666.891
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.78072;0.13;701.963
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67725;0.13;187.203
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.78928;0.13;698.605
bench1_base_variant;4096;8;1024;4096;0;0;0;0;23.7824;0.13;52.5599
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;13.5212;0.13;92.4476
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60378;0.13;480.072
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.46966;0.13;360.265
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.07901;0.13;601.248
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.96227;0.13;637.017
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.8775;0.13;665.778
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67226;0.13;187.343
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.88232;0.13;664.074
bench1_base_variant;512;16;1024;4096;0;0;0;0;35.4251;0.13;35.2857
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;45.872;0.13;27.2498
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60475;0.13;479.892
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.12917;0.13;399.467
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.8441;0.13;677.839
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.89147;0.13;660.861
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.71762;0.13;727.753
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68909;0.13;186.872
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.71819;0.13;727.509
bench1_base_variant;1024;16;1024;4096;0;0;0;0;31.9508;0.13;39.1226
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;45.1149;0.13;27.707
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59637;0.13;481.442
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.21946;0.13;388.264
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.88717;0.13;662.368
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.89171;0.13;660.777
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.7728;0.13;705.099
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68406;0.13;187.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.78227;0.13;701.352
bench1_base_variant;2048;16;1024;4096;0;0;0;0;26.5373;0.13;47.1035
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;36.3746;0.13;34.3646
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59448;0.13;481.792
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.2092;0.13;389.505
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.86606;0.13;669.859
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.85984;0.13;672.101
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.76411;0.13;708.572
