benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.88998;0.25;290.276
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.61229;0.25;1240.47
bench1_base_variant;2048;32;1024;4096;0;0;0;0;20.9833;0.25;95.3139
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;18.6117;0.25;107.459
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34701;0.25;852.149
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.0649;0.25;968.572
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.6512;0.25;1211.24
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.64454;0.25;1216.14
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.44333;0.25;1385.69
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87821;0.25;290.773
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.57235;0.25;1271.98
bench1_base_variant;4096;32;1024;4096;0;0;0;0;18.0997;0.25;110.499
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;16.7567;0.25;119.355
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36032;0.25;847.343
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.06285;0.25;969.533
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.61792;0.25;1236.16
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.60819;0.25;1243.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.42643;0.25;1402.1
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90125;0.25;289.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.55136;0.25;1289.19
bench1_base_variant;512;1;1024;4096;0;0;0;0;33.0204;0.29;60.5686
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.6703;0.29;63.1507
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57792;0.29;775.819
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.21082;0.29;904.643
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.65888;0.29;1205.63
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.70496;0.29;1173.05
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.4423;0.29;1386.67
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90125;0.29;289.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.57798;0.29;1267.44
bench1_base_variant;1024;1;1024;4096;0;0;0;0;51.0305;0.29;39.1922
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;48.9467;0.29;40.8608
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41306;0.29;828.825
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.33216;0.29;857.574
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.71674;0.29;1165
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.73824;0.29;1150.59
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52218;0.29;1313.91
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.89869;0.29;289.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.66349;0.29;1202.29
bench1_base_variant;2048;1;1024;4096;0;0;0;0;37.5547;0.29;53.2557
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;30.0114;0.29;66.6414
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5257;0.29;791.861
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.30605;0.29;867.285
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.68704;0.29;1185.51
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.7024;0.29;1174.81
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.50579;0.29;1328.2
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8992;0.29;289.889
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64506;0.29;1215.76
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.2698;0.29;115.809
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.6243;0.29;136.759
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3977;0.29;834.134
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.29837;0.29;870.183
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.66502;0.29;1201.18
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.67168;0.29;1196.4
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.49197;0.29;1340.51
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.88845;0.29;290.341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.63379;0.29;1224.15
bench1_base_variant;512;2;1024;4096;0;0;0;0;31.0943;0.29;64.3205
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;32.4516;0.29;61.6303
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4873;0.29;804.086
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.17958;0.29;917.606
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.76538;0.29;1132.9
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.80275;0.29;1109.41
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.53958;0.29;1299.05
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.93914;0.29;288.22
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.66963;0.29;1197.87
bench1_base_variant;1024;2;1024;4096;0;0;0;0;39.3201;0.29;50.8646
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;48.0389;0.29;41.6329
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57178;0.29;777.673
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.2697;0.29;881.175
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.81197;0.29;1103.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.82426;0.29;1096.34
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.60102;0.29;1249.2
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.92224;0.29;288.924
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.73312;0.29;1153.99
bench1_base_variant;2048;2;1024;4096;0;0;0;0;29.1241;0.29;68.6717
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;27.884;0.29;71.7256
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45043;0.29;816.183
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.26918;0.29;881.374
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.7751;0.29;1126.69
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.7751;0.29;1126.69
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.57901;0.29;1266.62
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.89613;0.29;290.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.71366;0.29;1167.09
bench1_base_variant;4096;2;1024;4096;0;0;0;0;17.151;0.29;116.611
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;14.6842;0.29;136.201
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45453;0.29;814.821
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.26253;0.29;883.967
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.74285;0.29;1147.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.73875;0.29;1150.25
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.56262;0.29;1279.9
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8864;0.29;290.428
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.6983;0.29;1177.65
bench1_base_variant;512;4;1024;4096;0;0;0;0;25.8616;0.29;77.3346
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;31.81;0.29;62.8732
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.78579;0.29;717.929
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.9497;0.29;1025.8
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.792;0.29;1116.07
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.83347;0.29;1090.83
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.56058;0.29;1281.58
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.93555;0.29;288.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.69267;0.29;1181.56
bench1_base_variant;1024;4;1024;4096;0;0;0;0;32.6994;0.29;61.1632
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;46.9422;0.29;42.6056
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50675;0.29;797.845
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.04698;0.29;977.051
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.84218;0.29;1085.67
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.85958;0.29;1075.51
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.63277;0.29;1224.91
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87974;0.29;290.708
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.76128;0.29;1135.54
bench1_base_variant;2048;4;1024;4096;0;0;0;0;25.4838;0.29;78.4813
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;26.5482;0.29;75.3346
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.7392;0.29;730.14
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.04493;0.29;978.029
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.81504;0.29;1101.9
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.80685;0.29;1106.9
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.6128;0.29;1240.08
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91302;0.29;289.309
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.7367;0.29;1151.61
bench1_base_variant;4096;4;1024;4096;0;0;0;0;17.5043;0.29;114.258
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;14.9407;0.29;133.863
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49805;0.29;800.625
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.04083;0.29;979.992
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.77971;0.29;1123.78
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.77715;0.29;1125.4
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.59795;0.29;1251.6
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90534;0.29;289.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.72339;0.29;1160.5
bench1_base_variant;512;8;1024;4096;0;0;0;0;19.7018;0.29;101.514
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;31.1665;0.29;64.1715
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56102;0.29;780.938
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.01677;0.29;991.686
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.82835;0.29;1093.88
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.86573;0.29;1071.97
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.59693;0.29;1252.4
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.94835;0.29;287.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.72186;0.29;1161.54
bench1_base_variant;1024;8;1024;4096;0;0;0;0;25.7562;0.29;77.6513
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;46.1138;0.29;43.371
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52877;0.29;790.899
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.13248;0.29;937.875
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.87802;0.29;1064.95
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.88672;0.29;1060.04
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.65478;0.29;1208.62
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91661;0.29;289.159
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.78995;0.29;1117.35
bench1_base_variant;2048;8;1024;4096;0;0;0;0;26.8913;0.29;74.3736
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;25.857;0.29;77.3484
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53696;0.29;788.345
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.15706;0.29;927.19
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.83859;0.29;1087.79
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.8391;0.29;1087.49
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.63379;0.29;1224.15
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.94989;0.29;287.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.77152;0.29;1128.97
bench1_base_variant;4096;8;1024;4096;0;0;0;0;18.8319;0.29;106.203
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;20.8655;0.29;95.8518
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59226;0.29;771.529
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.09357;0.29;955.307
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.80634;0.29;1107.21
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.80582;0.29;1107.53
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.62611;0.29;1229.93
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.89357;0.29;290.126
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.75411;0.29;1140.18
bench1_base_variant;512;16;1024;4096;0;0;0;0;14.8321;0.29;134.842
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;30.6104;0.29;65.3372
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57946;0.29;775.357
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.05158;0.29;974.857
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.86726;0.29;1071.09
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.89235;0.29;1056.89
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.62458;0.29;1231.09
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.95706;0.29;287.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.75104;0.29;1142.18
bench1_base_variant;1024;16;1024;4096;0;0;0;0;24.9421;0.29;80.1858
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;44.5932;0.29;44.8499
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55078;0.29;784.073
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.1591;0.29;926.31
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.90874;0.29;1047.81
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.91846;0.29;1042.5
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.6809;0.29;1189.84
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.97293;0.29;286.824
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.81299;0.29;1103.15
bench1_base_variant;2048;16;1024;4096;0;0;0;0;25.2815;0.29;79.1091
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;26.5283;0.29;75.3913
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53389;0.29;789.301
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.15347;0.29;928.733
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.87238;0.29;1068.16
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.86522;0.29;1072.26
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.66246;0.29;1203.03
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90995;0.29;289.438
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.79098;0.29;1116.71
bench1_base_variant;4096;16;1024;4096;0;0;0;0;18.6004;0.29;107.524
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;16.9436;0.29;118.039
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53747;0.29;788.186
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.14016;0.29;934.51
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.83296;0.29;1091.13
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.82733;0.29;1094.49
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.64915;0.29;1212.74
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.912;0.29;289.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.77715;0.29;1125.4
bench1_base_variant;512;32;1024;4096;0;0;0;0;14.4026;0.29;138.864
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;29.1359;0.29;68.6439
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.75763;0.29;725.26
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.10278;0.29;951.12
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.8857;0.29;1060.62
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.92102;0.29;1041.11
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.64864;0.29;1213.12
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91866;0.29;289.073
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.77766;0.29;1125.07
bench1_base_variant;1024;32;1024;4096;0;0;0;0;25.8335;0.29;77.4189
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;42.6783;0.29;46.8623
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55078;0.29;784.073
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.19494;0.29;911.185
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.9287;0.29;1036.97
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.93536;0.29;1033.4
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.7152;0.29;1166.04
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.9591;0.29;287.393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.82528;0.29;1095.72
bench1_base_variant;2048;32;1024;4096;0;0;0;0;24.7578;0.29;80.7828
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;27.0909;0.29;73.8254
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56358;0.29;780.158
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.18266;0.29;916.315
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.90054;0.29;1052.33
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.87802;0.29;1064.95
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.68141;0.29;1189.48
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.912;0.29;289.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.80582;0.29;1107.53
bench1_base_variant;4096;32;1024;4096;0;0;0;0;18.9225;0.29;105.694
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;18.7566;0.29;106.629
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55744;0.29;782.032
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.18368;0.29;915.885
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.85702;0.29;1076.99
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.84678;0.29;1082.96
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.67168;0.29;1196.4
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98726;0.29;286.235
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.79354;0.29;1115.12
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.1394;0.33;52.4392
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;36.5491;0.33;54.7209
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.65626;0.33;752.939
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.33984;0.33;854.759
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.91744;0.33;1043.06
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.95994;0.33;1020.44
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69062;0.33;1183
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91405;0.33;289.266
