benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;512;8;1024;4096;0;0;0;0;4.49843;0.21;277.875
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;4.55526;0.21;274.408
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.25286;0.21;997.714
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.629248;0.21;1986.5
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.74752;0.21;1672.2
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.749568;0.21;1667.63
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.538624;0.21;2320.73
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22157;0.21;562.666
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.550912;0.21;2268.96
bench1_base_variant;1024;8;1024;4096;0;0;0;0;4.1129;0.21;303.922
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;4.14515;0.21;301.557
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6256;0.21;768.947
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.603136;0.21;2072.5
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.711168;0.21;1757.67
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.712192;0.21;1755.14
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.53248;0.21;2347.51
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04186;0.21;612.188
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.539648;0.21;2316.32
bench1_base_variant;2048;8;1024;4096;0;0;0;0;3.0377;0.21;411.496
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.69773;0.21;463.353
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.16685;0.21;1071.26
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.602112;0.21;2076.03
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.694272;0.21;1800.45
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.69632;0.21;1795.15
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.528896;0.21;2363.41
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01574;0.21;620.118
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.53504;0.21;2336.27
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.84915;0.21;257.777
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.53632;0.21;275.554
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.16582;0.21;1072.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.59904;0.21;2086.67
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.67584;0.21;1849.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.681984;0.21;1832.89
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.522752;0.21;2391.19
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02342;0.21;617.765
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.529408;0.21;2361.13
bench1_base_variant;512;16;1024;4096;0;0;0;0;4.21069;0.21;296.864
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;4.64845;0.21;268.907
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27795;0.21;978.128
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.65024;0.21;1922.37
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.733184;0.21;1704.89
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.7296;0.21;1713.27
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.52992;0.21;2358.85
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03264;0.21;614.964
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.541184;0.21;2309.75
bench1_base_variant;1024;16;1024;4096;0;0;0;0;3.99053;0.21;313.242
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;4.24192;0.21;294.678
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1904;0.21;1050.07
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.61952;0.21;2017.69
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.730112;0.21;1712.07
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.723456;0.21;1727.82
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.542208;0.21;2305.39
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04749;0.21;610.504
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.549888;0.21;2273.19
bench1_base_variant;2048;16;1024;4096;0;0;0;0;3.00595;0.21;415.842
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;2.7863;0.21;448.623
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19245;0.21;1048.26
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.61952;0.21;2017.69
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.710144;0.21;1760.21
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.710656;0.21;1758.94
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.542208;0.21;2305.39
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02291;0.21;617.921
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.547328;0.21;2283.82
bench1_base_variant;4096;16;1024;4096;0;0;0;0;5.02989;0.21;248.514
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;4.69965;0.21;265.977
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.17658;0.21;1062.4
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.61696;0.21;2026.06
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.694784;0.21;1799.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.694784;0.21;1799.12
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.537088;0.21;2327.37
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00806;0.21;622.49
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.542208;0.21;2305.39
bench1_base_variant;512;32;1024;4096;0;0;0;0;4.5399;0.21;275.336
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;4.37146;0.21;285.946
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.29331;0.21;966.511
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.657408;0.21;1901.41
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.772608;0.21;1617.9
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.772096;0.21;1618.97
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.559616;0.21;2233.67
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37517;0.21;526.279
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.575488;0.21;2172.07
bench1_base_variant;1024;32;1024;4096;0;0;0;0;4.56858;0.21;273.608
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;4.5696;0.21;273.547
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.20576;0.21;1036.69
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.624128;0.21;2002.79
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.73216;0.21;1707.28
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.728576;0.21;1715.68
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.546304;0.21;2288.1
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05722;0.21;607.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.557056;0.21;2243.94
bench1_base_variant;2048;32;1024;4096;0;0;0;0;5.47789;0.21;228.19
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;5.12;0.21;244.141
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.20115;0.21;1040.67
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.623104;0.21;2006.09
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.721408;0.21;1732.72
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.714752;0.21;1748.86
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.544256;0.21;2296.71
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02598;0.21;616.984
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.553472;0.21;2258.47
bench1_base_variant;4096;32;1024;4096;0;0;0;0;8.3456;0.21;149.78
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;8.11622;0.21;154.012
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19706;0.21;1044.23
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.621568;0.21;2011.04
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.700928;0.21;1783.35
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.694272;0.21;1800.45
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.539648;0.21;2316.32
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01216;0.21;621.223
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.548352;0.21;2279.56
bench1_base_variant;512;1;1024;4096;0;0;0;0;6.03597;0.25;207.092
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;5.36064;0.25;233.181
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.46944;0.25;850.664
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.81664;0.25;1530.66
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.805888;0.25;1551.08
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.828928;0.25;1507.97
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.603648;0.25;2070.74
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28352;0.25;547.401
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.621568;0.25;2011.04
bench1_base_variant;1024;1;1024;4096;0;0;0;0;4.86195;0.25;257.098
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;4.44723;0.25;281.074
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.3015;0.25;960.427
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.778752;0.25;1605.13
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.771072;0.25;1621.12
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.78336;0.25;1595.69
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.596992;0.25;2093.83
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05261;0.25;608.981
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.60928;0.25;2051.6
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.42272;0.25;365.207
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.16365;0.25;395.113
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.2416;0.25;1006.77
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.780288;0.25;1601.97
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.758784;0.25;1647.37
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.766976;0.25;1629.78
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.597504;0.25;2092.04
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06438;0.25;605.508
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.605696;0.25;2063.74
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.88038;0.25;256.127
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.53581;0.25;275.585
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.55424;0.25;274.469
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.77568;0.25;1611.49
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.743424;0.25;1681.41
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.751616;0.25;1663.08
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.590336;0.25;2117.44
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02035;0.25;618.704
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.603136;0.25;2072.5
bench1_base_variant;512;2;1024;4096;0;0;0;0;5.52346;0.25;226.308
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;5.52192;0.25;226.371
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.32045;0.25;946.648
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.794112;0.25;1574.09
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.834048;0.25;1498.71
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.804864;0.25;1553.06
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.602624;0.25;2074.26
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0439;0.25;611.575
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.61696;0.25;2026.06
bench1_base_variant;1024;2;1024;4096;0;0;0;0;4.77645;0.25;261.701
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;4.47744;0.25;279.177
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24826;0.25;1001.4
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.75776;0.25;1649.6
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.794624;0.25;1573.07
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.795136;0.25;1572.06
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.614912;0.25;2032.81
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04749;0.25;610.504
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.627712;0.25;1991.36
bench1_base_variant;2048;2;1024;4096;0;0;0;0;5.66938;0.25;220.483
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;5.6192;0.25;222.452
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.25184;0.25;998.53
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.762368;0.25;1639.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.781312;0.25;1599.87
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.782336;0.25;1597.78
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.611328;0.25;2044.73
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08384;0.25;599.854
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.623616;0.25;2004.44
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.88294;0.25;255.993
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.53837;0.25;275.429
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.2457;0.25;1003.46
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.7552;0.25;1655.19
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.765952;0.25;1631.96
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.76544;0.25;1633.05
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.606208;0.25;2062
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05363;0.25;608.678
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.618496;0.25;2021.03
bench1_base_variant;512;4;1024;4096;0;0;0;0;4.98842;0.25;250.581
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;5.30227;0.25;235.748
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.35885;0.25;919.897
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.651264;0.25;1919.34
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.81664;0.25;1530.66
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.826368;0.25;1512.64
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.592384;0.25;2110.12
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03162;0.25;615.274
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.606208;0.25;2062
bench1_base_variant;1024;4;1024;4096;0;0;0;0;4.52301;0.25;276.365
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;4.11136;0.25;304.036
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.26771;0.25;986.028
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.630272;0.25;1983.27
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.777728;0.25;1607.25
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.786944;0.25;1588.42
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.604672;0.25;2067.24
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.048;0.25;610.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.617472;0.25;2024.38
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.60755;0.25;346.495
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;3.40019;0.25;367.626
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.26618;0.25;987.225
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.631808;0.25;1978.45
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.769024;0.25;1625.44
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.772096;0.25;1618.97
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.603136;0.25;2072.5
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01626;0.25;619.961
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.615936;0.25;2029.43
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.73856;0.25;263.793
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.51174;0.25;277.055
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.38598;0.25;901.886
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.628224;0.25;1989.74
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.759808;0.25;1645.15
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.759296;0.25;1646.26
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.59904;0.25;2086.67
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03162;0.25;615.274
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.610304;0.25;2048.16
bench1_base_variant;512;8;1024;4096;0;0;0;0;5.00992;0.25;249.505
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;5.39955;0.25;231.501
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56262;0.25;799.937
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.672768;0.25;1858
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.810496;0.25;1542.27
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.820736;0.25;1523.02
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.608256;0.25;2055.06
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01114;0.25;621.539
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.601088;0.25;2079.56
bench1_base_variant;1024;8;1024;4096;0;0;0;0;5.10054;0.25;245.072
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;4.6551;0.25;268.522
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24774;0.25;1001.81
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.650752;0.25;1920.85
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.776192;0.25;1610.43
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.7808;0.25;1600.92
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.602624;0.25;2074.26
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06336;0.25;605.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.6144;0.25;2034.51
bench1_base_variant;2048;8;1024;4096;0;0;0;0;4.15744;0.25;300.666
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;3.96134;0.25;315.549
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.25338;0.25;997.306
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.653312;0.25;1913.33
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.764928;0.25;1634.14
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.769536;0.25;1624.36
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.600576;0.25;2081.34
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00704;0.25;622.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.644096;0.25;1940.7
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.87885;0.25;256.208
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.51584;0.25;276.803
