benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.13306;0.53;1103.21
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.82278;0.53;141.679
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.6103;0.53;145.175
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78739;0.53;699.343
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.21293;0.53;1030.56
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.1872;0.53;392.194
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.3015;0.53;960.427
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.12128;0.53;1114.8
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18931;0.53;570.956
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.13459;0.53;1101.72
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.76045;0.53;184.899
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.66112;0.53;187.656
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77306;0.53;704.997
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.20986;0.53;1033.18
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.2759;0.53;979.698
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.28461;0.53;973.059
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.11616;0.53;1119.91
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.15296;0.53;580.596
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.13254;0.53;1103.71
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.7937;0.57;54.8396
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;21.8404;0.57;57.2334
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95379;0.57;639.782
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.24314;0.57;1005.52
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.37318;0.57;910.293
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.3824;0.57;904.224
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.17094;0.57;1067.51
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16013;0.57;578.669
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.18733;0.57;1052.78
bench1_base_variant;1024;1;1024;4096;0;0;0;0;17.046;0.57;73.3309
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;15.0472;0.57;83.0721
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86522;0.57;670.164
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.25645;0.57;994.868
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.36858;0.57;913.358
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.37984;0.57;905.902
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.18426;0.57;1055.52
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23795;0.57;558.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20115;0.57;1040.67
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.9303;0.57;139.973
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.67533;0.57;144.087
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92666;0.57;648.792
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25901;0.57;992.845
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.3568;0.57;921.285
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.36448;0.57;916.1
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.18272;0.57;1056.89
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17037;0.57;575.939
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.20422;0.57;1038.01
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.6247;0.57;163.941
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.6073;0.57;164.316
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.11712;0.57;590.425
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.25594;0.57;995.274
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.34502;0.57;929.351
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.34656;0.57;928.291
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.1776;0.57;1061.48
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1929;0.57;570.023
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.19654;0.57;1044.68
bench1_base_variant;512;1;1024;4096;0;0;0;0;25.1054;0.61;49.7901
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;24.1096;0.61;51.8466
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08794;0.61;598.677
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.30406;0.61;958.542
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.44077;0.61;867.593
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.45459;0.61;859.348
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.23853;0.61;1009.26
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19904;0.61;568.43
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.26003;0.61;992.038
bench1_base_variant;1024;1;1024;4096;0;0;0;0;20.5573;0.61;60.8056
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;18.7674;0.61;66.605
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96608;0.61;635.783
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.32045;0.61;946.648
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.43718;0.61;869.756
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.44691;0.61;863.909
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2585;0.61;993.249
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19955;0.61;568.297
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.27181;0.61;982.853
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.4039;0.61;132.924
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.13254;0.61;136.873
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99117;0.61;627.772
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.31994;0.61;947.016
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.4249;0.61;877.257
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.44128;0.61;867.285
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25338;0.61;997.306
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20314;0.61;567.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26925;0.61;984.835
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.8505;0.61;159.226
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.80749;0.61;160.103
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1888;0.61;571.089
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.31942;0.61;947.383
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.41312;0.61;884.567
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.41722;0.61;882.011
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.24928;0.61;1000.58
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26355;0.61;552.229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.27386;0.61;981.273
bench1_base_variant;512;1;1024;4096;0;0;0;0;26.8175;0.65;46.6113
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;24.9994;0.65;50.0012
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02342;0.65;617.765
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.3696;0.65;912.675
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.52371;0.65;820.365
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.53856;0.65;812.448
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32608;0.65;942.628
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23488;0.65;559.314
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.34349;0.65;930.414
bench1_base_variant;1024;1;1024;4096;0;0;0;0;24.2755;0.65;51.4923
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.1317;0.65;56.48
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97325;0.65;633.473
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.3865;0.65;901.553
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.5232;0.65;820.641
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.53037;0.65;816.797
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.35731;0.65;920.938
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23437;0.65;559.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.36346;0.65;916.788
bench1_base_variant;2048;1;1024;4096;0;0;0;0;10.3168;0.65;121.162
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;10.0716;0.65;124.112
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25331;0.65;554.739
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.38854;0.65;900.224
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.51757;0.65;823.686
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.52064;0.65;822.022
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.33939;0.65;933.259
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20518;0.65;566.846
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.35578;0.65;921.981
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.7383;0.65;143.048
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.68762;0.65;143.883
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30656;0.65;541.933
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.38598;0.65;901.886
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.4976;0.65;834.669
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.5017;0.65;832.392
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.33683;0.65;935.046
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18931;0.65;570.956
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.35987;0.65;919.204
bench1_base_variant;512;1;1024;4096;0;0;0;0;28.3469;0.69;44.0966
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;27.2876;0.69;45.8084
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.15706;0.69;579.494
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.42182;0.69;879.152
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.58976;0.69;786.282
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.60154;0.69;780.501
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.38803;0.69;900.556
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25126;0.69;555.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.40902;0.69;887.139
bench1_base_variant;1024;1;1024;4096;0;0;0;0;24.81;0.69;50.3829
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;23.6032;0.69;52.9589
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06234;0.69;606.109
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.43616;0.69;870.377
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.58515;0.69;788.568
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.59488;0.69;783.758
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.40442;0.69;890.05
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2057;0.69;566.715
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.42387;0.69;877.888
bench1_base_variant;2048;1;1024;4096;0;0;0;0;11.0797;0.69;112.819
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;10.8175;0.69;115.553
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09203;0.69;597.505
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.43667;0.69;870.066
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.57389;0.69;794.211
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.5831;0.69;789.588
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.40339;0.69;890.699
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27174;0.69;550.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.42336;0.69;878.204
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.20832;0.69;135.747
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.22726;0.69;135.468
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07718;0.69;601.776
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.43104;0.69;873.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.55904;0.69;801.775
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.56826;0.69;797.064
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39878;0.69;893.633
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25536;0.69;554.235
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.41824;0.69;881.374
bench1_base_variant;512;1;1024;4096;0;0;0;0;29.9756;0.73;41.7006
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;28.4795;0.73;43.8912
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2272;0.73;561.243
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.49197;0.73;837.82
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.66451;0.73;750.971
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.67731;0.73;745.24
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.46176;0.73;855.134
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27635;0.73;549.124
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.48122;0.73;843.901
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.6225;0.73;46.9528
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.5489;0.73;50.9188
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20314;0.73;567.373
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.50426;0.73;830.976
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.66349;0.73;751.433
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.67014;0.73;748.438
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47661;0.73;846.535
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22566;0.73;561.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.49658;0.73;835.24
bench1_base_variant;2048;1;1024;4096;0;0;0;0;12.0289;0.73;103.916
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;11.7284;0.73;106.579
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31117;0.73;540.852
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.50784;0.73;829
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.64608;0.73;759.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.66349;0.73;751.433
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.48122;0.73;843.901
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26509;0.73;551.855
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.50118;0.73;832.676
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.1156;0.73;123.572
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.3296;0.73;121.011
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28045;0.73;548.138
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50221;0.73;832.109
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.63686;0.73;763.655
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.64198;0.73;761.274
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.46739;0.73;851.851
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22874;0.73;560.856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.49146;0.73;838.107
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.125;0.77;40.1607
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;28.927;0.77;43.2123
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25587;0.77;554.109
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.55034;0.77;806.277
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.73773;0.77;719.33
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.7536;0.77;712.819
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.54266;0.77;810.291
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27686;0.77;549.001
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56211;0.77;800.199
bench1_base_variant;1024;1;1024;4096;0;0;0;0;27.5994;0.77;45.2909
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.9119;0.77;50.1769
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20774;0.77;566.189
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5616;0.77;800.461
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.73875;0.77;718.906
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.75309;0.77;713.028
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5575;0.77;802.566
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24768;0.77;556.129
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.57594;0.77;793.179
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.3453;0.77;93.6661
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.9823;0.77;96.2851
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.86406;0.77;323.494
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.56416;0.77;799.151
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.72646;0.77;724.023
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.73056;0.77;722.31
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.55494;0.77;803.887
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32141;0.77;538.466
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57389;0.77;794.211
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.3941;0.77;120.26
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.3875;0.77;120.337
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38182;0.77;524.808
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.55955;0.77;801.512
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.7239;0.77;725.098
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.72237;0.77;725.745
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.55187;0.77;805.479
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2871;0.77;546.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.58464;0.77;788.823
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.5422;0.81;38.4117
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.1813;0.81;40.0881
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42022;0.81;516.481
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60666;0.81;778.013
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.81453;0.81;688.884
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.82426;0.81;685.211
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60768;0.81;777.518
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28506;0.81;547.033
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63328;0.81;765.331
bench1_base_variant;1024;1;1024;4096;0;0;0;0;29.4687;0.81;42.4179
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;26.7146;0.81;46.7909
