benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;32;1024;4096;0;0;0;0;6.46554;0.53;173.999
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;6.47885;0.53;173.642
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12435;0.53;1000.58
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.9728;0.53;1156.46
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.12896;0.53;996.492
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.14381;0.53;983.557
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.9728;0.53;1156.46
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84934;0.53;608.324
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.973824;0.53;1155.24
bench1_base_variant;4096;32;1024;4096;0;0;0;0;4.90701;0.53;229.264
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;4.89984;0.53;229.599
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.12333;0.53;1001.49
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.975872;0.53;1152.82
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.12026;0.53;1004.23
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.12998;0.53;995.589
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.9728;0.53;1156.46
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84678;0.53;609.167
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.975872;0.53;1152.82
bench1_base_variant;512;1;1024;4096;0;0;0;0;8.64614;0.57;130.116
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;8.00973;0.57;140.454
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19808;0.57;939.002
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.03578;0.57;1086.14
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.19757;0.57;939.404
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.2073;0.57;931.834
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.00403;0.57;1120.48
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0736;0.57;542.535
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.00966;0.57;1114.23
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.3248;0.57;211.276
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.21114;0.57;215.884
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1607;0.57;969.239
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.02605;0.57;1096.44
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.17248;0.57;959.505
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.18272;0.57;951.197
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00454;0.57;1119.91
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8903;0.57;595.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00506;0.57;1119.34
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.59622;0.57;244.766
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.56192;0.57;246.607
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15866;0.57;970.953
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.02605;0.57;1096.44
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.1648;0.57;965.831
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.17146;0.57;960.343
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00045;0.57;1124.5
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86368;0.57;603.644
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.01018;0.57;1113.67
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.84403;0.57;232.245
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.8343;0.57;232.712
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.16787;0.57;963.291
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.01376;0.57;1109.73
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.1607;0.57;969.239
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.17146;0.57;960.343
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.00915;0.57;1114.8
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91027;0.57;588.921
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.04346;0.57;1078.15
bench1_base_variant;512;2;1024;4096;0;0;0;0;8.00717;0.57;140.499
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;8.27853;0.57;135.894
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19962;0.57;937.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.01581;0.57;1107.49
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.20269;0.57;935.405
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.21549;0.57;925.554
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.01069;0.57;1113.1
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01677;0.57;557.823
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.00454;0.57;1119.91
bench1_base_variant;1024;2;1024;4096;0;0;0;0;5.87008;0.57;191.65
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;5.7129;0.57;196.923
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15814;0.57;971.382
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.01171;0.57;1111.98
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.17709;0.57;955.748
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.18682;0.57;947.914
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.00966;0.57;1114.23
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83347;0.57;613.59
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.01222;0.57;1111.41
bench1_base_variant;2048;2;1024;4096;0;0;0;0;4.71757;0.57;238.47
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;4.64026;0.57;242.444
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15814;0.57;971.382
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.01018;0.57;1113.67
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.16378;0.57;966.681
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.17862;0.57;954.503
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.00915;0.57;1114.8
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8263;0.57;615.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.01427;0.57;1109.17
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.87168;0.57;230.926
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.84454;0.57;232.22
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15866;0.57;970.953
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.01581;0.57;1107.49
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.15814;0.57;971.382
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.16685;0.57;964.136
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.01376;0.57;1109.73
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92102;0.57;585.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.01632;0.57;1106.93
bench1_base_variant;512;4;1024;4096;0;0;0;0;8.7255;0.57;128.932
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;7.90733;0.57;142.273
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.2247;0.57;918.589
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.04141;0.57;1080.27
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.23136;0.57;913.624
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.24365;0.57;904.597
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.03987;0.57;1081.86
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07974;0.57;540.932
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.03066;0.57;1091.54
bench1_base_variant;1024;4;1024;4096;0;0;0;0;5.76614;0.57;195.104
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;5.6105;0.57;200.517
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.18118;0.57;952.434
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.0368;0.57;1085.07
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.20371;0.57;934.609
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.21651;0.57;924.775
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.03731;0.57;1084.53
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86214;0.57;604.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.0368;0.57;1085.07
bench1_base_variant;2048;4;1024;4096;0;0;0;0;7.18797;0.57;156.512
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;7.17312;0.57;156.836
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.18221;0.57;951.609
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.03526;0.57;1086.68
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.18938;0.57;945.874
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.20422;0.57;934.212
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.03475;0.57;1087.22
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85805;0.57;605.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.03731;0.57;1084.53
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.87219;0.57;230.902
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.86093;0.57;231.437
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.18118;0.57;952.434
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.03168;0.57;1090.45
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.17504;0.57;957.414
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.18477;0.57;949.553
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.03322;0.57;1088.83
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83757;0.57;612.222
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.03322;0.57;1088.83
bench1_base_variant;512;8;1024;4096;0;0;0;0;8.28774;0.57;135.743
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;7.92218;0.57;142.006
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24109;0.57;906.463
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.04192;0.57;1079.74
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.21907;0.57;922.833
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.23136;0.57;913.624
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.03885;0.57;1082.93
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90054;0.57;591.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.04192;0.57;1079.74
bench1_base_variant;1024;8;1024;4096;0;0;0;0;5.71904;0.57;196.711
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;5.66477;0.57;198.596
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19603;0.57;940.61
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.04653;0.57;1074.98
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.21242;0.57;927.899
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.22573;0.57;917.822
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.04397;0.57;1077.62
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85293;0.57;607.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.0455;0.57;1076.04
bench1_base_variant;2048;8;1024;4096;0;0;0;0;7.06662;0.57;159.199
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;7.1337;0.57;157.702
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1945;0.57;941.82
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.04806;0.57;1073.41
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.20269;0.57;935.405
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.21139;0.57;928.684
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.04602;0.57;1075.51
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91898;0.57;586.25
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.04909;0.57;1072.36
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.91264;0.57;229.001
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.9495;0.57;227.296
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19142;0.57;944.248
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.03987;0.57;1081.86
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.18886;0.57;946.281
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.1991;0.57;938.201
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.0455;0.57;1076.04
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84781;0.57;608.829
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.05062;0.57;1070.79
bench1_base_variant;512;16;1024;4096;0;0;0;0;8.26368;0.57;136.138
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;7.85613;0.57;143.2
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.22522;0.57;918.205
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.03219;0.57;1089.91
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.2247;0.57;918.589
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.23494;0.57;910.972
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.0281;0.57;1094.26
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87238;0.57;600.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.02195;0.57;1100.83
bench1_base_variant;1024;16;1024;4096;0;0;0;0;6.71949;0.57;167.423
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;6.38106;0.57;176.303
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1776;0.57;955.333
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.02912;0.57;1093.17
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.19808;0.57;939.002
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.20678;0.57;932.23
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.02554;0.57;1096.99
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86163;0.57;604.308
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.03014;0.57;1092.08
bench1_base_variant;2048;16;1024;4096;0;0;0;0;5.98221;0.57;188.058
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;5.90643;0.57;190.47
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1776;0.57;955.333
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.0281;0.57;1094.26
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.18477;0.57;949.553
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.19347;0.57;942.628
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.02656;0.57;1095.89
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87392;0.57;600.346
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.0281;0.57;1094.26
bench1_base_variant;4096;16;1024;4096;0;0;0;0;4.87526;0.57;230.757
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;4.84403;0.57;232.245
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1776;0.57;955.333
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.03168;0.57;1090.45
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.17555;0.57;956.997
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.18477;0.57;949.553
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.0281;0.57;1094.26
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84474;0.57;609.843
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.03322;0.57;1088.83
bench1_base_variant;512;32;1024;4096;0;0;0;0;8.51098;0.57;132.182
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;8.06707;0.57;139.456
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23648;0.57;909.841
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.04038;0.57;1081.33
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.23341;0.57;912.107
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.24109;0.57;906.463
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.04038;0.57;1081.33
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07872;0.57;541.198
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.04346;0.57;1078.15
bench1_base_variant;1024;32;1024;4096;0;0;0;0;5.80915;0.57;193.66
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;5.71699;0.57;196.782
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19245;0.57;943.437
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.03578;0.57;1086.14
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.20781;0.57;931.439
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.21344;0.57;927.116
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.03373;0.57;1088.29
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90208;0.57;591.458
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.03731;0.57;1084.53
bench1_base_variant;2048;32;1024;4096;0;0;0;0;6.77683;0.57;166.007
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;6.7456;0.57;166.775
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19347;0.57;942.628
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.03731;0.57;1084.53
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.19194;0.57;943.843
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.20218;0.57;935.803
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.03629;0.57;1085.61
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92717;0.57;583.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.04038;0.57;1081.33
bench1_base_variant;4096;32;1024;4096;0;0;0;0;4.96077;0.57;226.779
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;4.95462;0.57;227.061
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.19091;0.57;944.654
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.0409;0.57;1080.8
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.18272;0.57;951.197
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.19603;0.57;940.61
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.0368;0.57;1085.07
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85702;0.57;605.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.04448;0.57;1077.09
bench1_base_variant;512;1;1024;4096;0;0;0;0;9.84576;0.61;114.262
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;9.47046;0.61;118.79
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27334;0.61;883.5
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.08442;0.61;1037.42
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.24467;0.61;903.853
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.25286;0.61;897.943
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.06394;0.61;1057.39
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87085;0.61;601.332
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.06547;0.61;1055.87
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.04979;0.61;185.957
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.87162;0.61;191.6
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23085;0.61;914.004
