benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.76685;0.53;722.844
bench1_base_variant;2048;1;1024;4096;0;0;0;0;87.9852;0.53;22.7311
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;77.8757;0.53;25.6819
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.47955;0.53;574.787
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.92301;0.53;684.227
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.71821;0.53;735.779
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.71053;0.53;737.864
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.51904;0.53;793.953
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.07021;0.53;282.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.7607;0.53;724.453
bench1_base_variant;4096;1;1024;4096;0;0;0;0;53.5875;0.53;37.3222
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;46.0088;0.53;43.4699
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.4688;0.53;576.568
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.91379;0.53;686.391
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.67622;0.53;747.322
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.67469;0.53;747.751
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.49907;0.53;800.297
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.06611;0.53;283.041
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.73715;0.53;730.686
bench1_base_variant;512;1;1024;4096;0;0;0;0;66.7279;0.57;29.9725
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;64.4756;0.57;31.0195
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70739;0.57;539.463
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.89382;0.57;691.127
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.80986;0.57;711.78
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.8503;0.57;701.68
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.57894;0.57;775.511
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.10656;0.57;281.43
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.83085;0.57;706.502
bench1_base_variant;1024;1;1024;4096;0;0;0;0;101.221;0.57;19.7588
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;98.1094;0.57;20.3854
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.68947;0.57;542.083
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.99162;0.57;668.535
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.86515;0.57;698.043
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.87642;0.57;695.31
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.6496;0.57;754.831
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.10502;0.57;281.491
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.90918;0.57;687.478
bench1_base_variant;2048;1;1024;4096;0;0;0;0;96.9339;0.57;20.6326
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;88.2949;0.57;22.6514
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.66541;0.57;545.642
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.99878;0.57;666.937
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.84058;0.57;704.083
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.83597;0.57;705.227
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.63322;0.57;759.528
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.0697;0.57;282.898
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.89331;0.57;691.249
bench1_base_variant;4096;1;1024;4096;0;0;0;0;63.0456;0.57;31.7231
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;56.6533;0.57;35.3024
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.66694;0.57;545.413
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.97882;0.57;671.408
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.80115;0.57;713.992
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.80115;0.57;713.992
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.61734;0.57;764.133
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.0912;0.57;282.04
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.88256;0.57;693.828
bench1_base_variant;512;1;1024;4096;0;0;0;0;71.2678;0.61;28.0632
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;69.2373;0.61;28.8862
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99565;0.61;500.545
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.00493;0.61;665.573
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.93478;0.61;681.481
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.97114;0.61;673.143
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.70182;0.61;740.241
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.11987;0.61;280.904
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.98138;0.61;670.831
bench1_base_variant;1024;1;1024;4096;0;0;0;0;109.451;0.61;18.273
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;105.78;0.61;18.9071
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01869;0.61;497.675
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.09811;0.61;645.554
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.9911;0.61;668.649
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.00493;0.61;665.573
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.77709;0.61;720.179
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.10195;0.61;281.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.05459;0.61;654.752
bench1_base_variant;2048;1;1024;4096;0;0;0;0;104.413;0.61;19.1548
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;95.8387;0.61;20.8684
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07142;0.61;491.229
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.09094;0.61;647.052
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.96038;0.61;675.588
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.95629;0.61;676.524
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.76173;0.61;724.184
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.11168;0.61;281.228
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.05101;0.61;655.521
bench1_base_variant;4096;1;1024;4096;0;0;0;0;77.5649;0.61;25.7849
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;71.8505;0.61;27.8356
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98131;0.61;502.347
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.08736;0.61;647.803
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.92506;0.61;683.748
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.91533;0.61;686.029
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.73971;0.61;730.004
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.1081;0.61;281.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.02234;0.61;661.74
bench1_base_variant;512;1;1024;4096;0;0;0;0;76.2547;0.65;26.2279
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;74.0485;0.65;27.0093
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.88038;0.65;409.804
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.10733;0.65;643.64
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.14931;0.65;635.059
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.18566;0.65;627.813
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.91379;0.65;686.391
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.13933;0.65;280.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.19949;0.65;625.1
bench1_base_variant;1024;1;1024;4096;0;0;0;0;116.282;0.65;17.1996
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;112.315;0.65;17.8071
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99053;0.65;501.187
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.20102;0.65;624.8
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.20154;0.65;624.7
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.21741;0.65;621.618
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.98854;0.65;669.222
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.17568;0.65;278.719
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.27066;0.65;611.498
bench1_base_variant;2048;1;1024;4096;0;0;0;0;111.707;0.65;17.904
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;103.326;0.65;19.3562
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99462;0.65;500.673
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.19539;0.65;625.901
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.1744;0.65;630.04
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.17184;0.65;630.549
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.97421;0.65;672.448
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.14957;0.65;279.737
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.25632;0.65;614.19
bench1_base_variant;4096;1;1024;4096;0;0;0;0;93.7984;0.65;21.3223
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;88.4864;0.65;22.6023
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97005;0.65;503.772
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.18976;0.65;627.006
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.13856;0.65;637.235
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.13395;0.65;638.172
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.95117;0.65;677.698
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.15622;0.65;279.477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.23584;0.65;618.078
bench1_base_variant;512;1;1024;4096;0;0;0;0;80.7383;0.69;24.7714
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;78.4195;0.69;25.5039
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17536;0.69;479.001
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.18822;0.69;627.309
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.27424;0.69;610.829
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.3065;0.69;604.87
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.03206;0.69;659.617
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.20282;0.69;277.669
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.34131;0.69;598.567
bench1_base_variant;1024;1;1024;4096;0;0;0;0;122.678;0.69;16.3028
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;119.291;0.69;16.7657
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17894;0.69;478.59
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.2809;0.69;609.59
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.32237;0.69;601.98
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.33414;0.69;599.854
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.10579;0.69;643.958
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.22176;0.69;276.941
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.41504;0.69;585.645
bench1_base_variant;2048;1;1024;4096;0;0;0;0;117.887;0.69;16.9654
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;110.944;0.69;18.0271
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17024;0.69;479.589
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.27731;0.69;610.256
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.29267;0.69;607.409
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.28755;0.69;608.355
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.09094;0.69;647.052
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.1767;0.69;278.679
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.40019;0.69;588.202
bench1_base_variant;4096;1;1024;4096;0;0;0;0;97.9881;0.69;20.4106
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;90.6665;0.69;22.0589
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.19277;0.69;477.012
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.2727;0.69;611.115
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.25786;0.69;613.901
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.24454;0.69;616.419
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.07046;0.69;651.367
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.17517;0.69;278.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.38074;0.69;591.587
bench1_base_variant;512;1;1024;4096;0;0;0;0;85.8255;0.73;23.3031
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;83.287;0.73;24.0133
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.3817;0.73;456.444
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.31674;0.73;603.003
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.40992;0.73;586.524
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.43757;0.73;581.807
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.17747;0.73;629.431
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.22227;0.73;276.921
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.50208;0.73;571.089
bench1_base_variant;1024;1;1024;4096;0;0;0;0;130.579;0.73;15.3163
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;125.501;0.73;15.9361
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.38989;0.73;455.592
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.40531;0.73;587.318
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.45702;0.73;578.532
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.46419;0.73;577.335
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.24301;0.73;616.711
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.20538;0.73;277.571
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.57069;0.73;560.116
bench1_base_variant;2048;1;1024;4096;0;0;0;0;122.169;0.73;16.3708
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;116.169;0.73;17.2163
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.36019;0.73;458.695
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.40736;0.73;586.965
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.42733;0.73;583.545
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.42477;0.73;583.981
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.22406;0.73;620.335
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.19565;0.73;277.946
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.56301;0.73;561.323
bench1_base_variant;4096;1;1024;4096;0;0;0;0;101.937;0.73;19.62
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;96.0932;0.73;20.8131
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.38579;0.73;456.018
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.39149;0.73;589.712
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.38944;0.73;590.068
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.37664;0.73;592.305
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.2;0.73;625
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.2192;0.73;277.039
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.53536;0.73;565.713
bench1_base_variant;512;1;1024;4096;0;0;0;0;90.5119;0.77;22.0965
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;87.574;0.77;22.8378
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.57165;0.77;437.479
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.41862;0.77;585.031
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.61062;0.77;553.921
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.63776;0.77;549.789
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.36589;0.77;594.197
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.24122;0.77;276.197
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.70637;0.77;539.612
bench1_base_variant;1024;1;1024;4096;0;0;0;0;138.215;0.77;14.4702
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;132.053;0.77;15.1454
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.59264;0.77;435.479
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.50362;0.77;570.839
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.65824;0.77;546.711
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.66234;0.77;546.1
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.43347;0.77;582.501
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.22893;0.77;276.666
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.77651;0.77;529.589
bench1_base_variant;2048;1;1024;4096;0;0;0;0;126.691;0.77;15.7864
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;120.546;0.77;16.5911
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.53222;0.77;441.284
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.48672;0.77;573.605
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.62496;0.77;551.73
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.6137;0.77;553.45
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.41862;0.77;585.031
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.21459;0.77;277.216
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.76371;0.77;531.39
bench1_base_variant;4096;1;1024;4096;0;0;0;0;106.844;0.77;18.7189
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;98.3956;0.77;20.3261
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.55373;0.77;439.201
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.48314;0.77;574.195
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.58502;0.77;557.876
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.57376;0.77;559.635
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.39456;0.77;589.178
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.25811;0.77;275.554
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.73862;0.77;534.956
bench1_base_variant;512;1;1024;4096;0;0;0;0;95.6283;0.81;20.9143
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;92.4831;0.81;21.6256
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.71347;0.81;424.316
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.50157;0.81;571.173
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.74067;0.81;534.663
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.76627;0.81;531.029
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.50208;0.81;571.089
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.26784;0.81;275.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.85434;0.81;518.896
bench1_base_variant;1024;1;1024;4096;0;0;0;0;146.867;0.81;13.6178
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;139.722;0.81;14.3142
