benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;512;32;1024;4096;0;0;0;0;14.5193;0.53;86.0923
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;17.6881;0.53;70.6691
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86214;0.53;671.269
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.1479;0.53;1088.94
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.34758;0.53;927.586
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.36653;0.53;914.727
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.14381;0.53;1092.84
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22464;0.53;561.889
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.15507;0.53;1082.18
bench1_base_variant;1024;32;1024;4096;0;0;0;0;14.7308;0.53;84.8565
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;13.4211;0.53;93.1372
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8176;0.53;687.72
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.16326;0.53;1074.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.33786;0.53;934.331
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.35117;0.53;925.125
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.15456;0.53;1082.66
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18982;0.53;570.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.16685;0.53;1071.26
bench1_base_variant;2048;32;1024;4096;0;0;0;0;9.28;0.53;134.698
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;8.96973;0.53;139.358
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81658;0.53;688.108
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.16429;0.53;1073.62
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.32506;0.53;943.356
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.33632;0.53;935.405
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.1561;0.53;1081.23
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17242;0.53;575.396
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.16582;0.53;1072.2
bench1_base_variant;4096;32;1024;4096;0;0;0;0;11.4007;0.53;109.642
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;11.3638;0.53;109.998
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84064;0.53;679.112
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.16122;0.53;1076.46
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.31123;0.53;953.302
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.31533;0.53;950.333
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.15046;0.53;1086.52
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1719;0.53;575.532
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.16275;0.53;1075.04
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.6842;0.57;55.1045
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;21.9484;0.57;56.9517
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95533;0.57;639.279
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.24262;0.57;1005.94
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.37114;0.57;911.653
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.38035;0.57;905.566
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.17043;0.57;1067.98
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19853;0.57;568.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.18682;0.57;1053.24
bench1_base_variant;1024;1;1024;4096;0;0;0;0;17.0235;0.57;73.428
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;15.0789;0.57;82.8972
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90874;0.57;654.884
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2585;0.57;993.249
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.36499;0.57;915.756
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.37523;0.57;908.938
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.18682;0.57;1053.24
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20314;0.57;567.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20166;0.57;1040.22
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.8832;0.57;140.715
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.65485;0.57;144.428
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91949;0.57;651.215
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25901;0.57;992.845
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.3568;0.57;921.285
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.36141;0.57;918.167
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.18374;0.57;1055.97
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17754;0.57;574.043
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.2032;0.57;1038.9
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.60474;0.57;164.371
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.70253;0.57;162.284
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12019;0.57;589.569
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.25798;0.57;993.653
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.34042;0.57;932.546
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.34758;0.57;927.586
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.18067;0.57;1058.72
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20314;0.57;567.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.19501;0.57;1046.02
bench1_base_variant;512;2;1024;4096;0;0;0;0;16.8428;0.57;74.2159
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;19.3966;0.57;64.4443
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93741;0.57;645.192
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.19194;0.57;1048.71
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.3737;0.57;909.954
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.38496;0.57;902.553
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.1735;0.57;1065.19
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25024;0.57;555.496
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.19194;0.57;1048.71
bench1_base_variant;1024;2;1024;4096;0;0;0;0;16.2514;0.57;76.9165
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;15.1296;0.57;82.6195
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9072;0.57;655.411
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.2032;0.57;1038.9
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.3696;0.57;912.675
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.37626;0.57;908.261
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.1863;0.57;1053.69
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22106;0.57;562.795
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.20576;0.57;1036.69
bench1_base_variant;2048;2;1024;4096;0;0;0;0;9.4423;0.57;132.383
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;9.0409;0.57;138.261
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87597;0.57;666.323
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.20781;0.57;1034.93
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.36243;0.57;917.477
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.36448;0.57;916.1
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.18579;0.57;1054.15
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22106;0.57;562.795
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.20013;0.57;1041.56
bench1_base_variant;4096;2;1024;4096;0;0;0;0;7.7824;0.57;160.619
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;7.6416;0.57;163.578
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12019;0.57;589.569
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.2073;0.57;1035.37
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.344;0.57;930.06
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.34656;0.57;928.291
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.18016;0.57;1059.18
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24461;0.57;556.89
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.19501;0.57;1046.02
bench1_base_variant;512;4;1024;4096;0;0;0;0;16.8105;0.57;74.3583
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;21.673;0.57;57.6756
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03264;0.57;614.964
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.26874;0.57;985.233
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.40902;0.57;887.139
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.42387;0.57;877.888
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.21242;0.57;1031
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16269;0.57;577.984
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.22624;0.57;1019.38
bench1_base_variant;1024;4;1024;4096;0;0;0;0;17.3542;0.57;72.0285
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;14.2643;0.57;87.6312
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94253;0.57;643.491
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.23904;0.57;1008.85
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.41005;0.57;886.495
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.41722;0.57;882.011
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.22624;0.57;1019.38
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2231;0.57;562.277
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.24365;0.57;1005.11
bench1_base_variant;2048;4;1024;4096;0;0;0;0;9.00659;0.57;138.787
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;8.72499;0.57;143.267
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91539;0.57;652.608
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.24109;0.57;1007.18
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.39315;0.57;897.246
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.40595;0.57;889.077
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.22317;0.57;1021.94
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21747;0.57;563.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.24211;0.57;1006.35
bench1_base_variant;4096;4;1024;4096;0;0;0;0;12.7718;0.57;97.8716
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;12.8261;0.57;97.4574
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13862;0.57;584.488
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.24211;0.57;1006.35
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.38189;0.57;904.56
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.3865;0.57;901.553
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.21702;0.57;1027.1
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21747;0.57;563.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.23904;0.57;1008.85
bench1_base_variant;512;8;1024;4096;0;0;0;0;17.5401;0.57;71.2653
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;20.6423;0.57;60.5553
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99526;0.57;626.484
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.23597;0.57;1011.35
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.42899;0.57;874.742
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.44333;0.57;866.054
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.22829;0.57;1017.68
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21338;0.57;564.748
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.2457;0.57;1003.46
bench1_base_variant;1024;8;1024;4096;0;0;0;0;16.2447;0.57;76.948
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;14.5597;0.57;85.8532
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91642;0.57;652.259
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.2457;0.57;1003.46
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.42592;0.57;876.627
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.43309;0.57;872.242
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.24672;0.57;1002.63
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26765;0.57;551.232
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.25747;0.57;994.058
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.9641;0.57;139.445
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;8.73933;0.57;143.032
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99066;0.57;627.934
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.25338;0.57;997.306
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.41414;0.57;883.927
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.41824;0.57;881.374
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.23597;0.57;1011.35
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26458;0.57;551.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.25542;0.57;995.68
bench1_base_variant;4096;8;1024;4096;0;0;0;0;12.3786;0.57;100.981
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;12.4564;0.57;100.35
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1801;0.57;573.369
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.25235;0.57;998.122
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.39571;0.57;895.6
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.40186;0.57;891.675
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.23494;0.57;1012.19
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20826;0.57;566.058
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.24774;0.57;1001.81
bench1_base_variant;512;16;1024;4096;0;0;0;0;16.4593;0.57;75.9451
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;19.029;0.57;65.6892
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01011;0.57;621.856
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.25082;0.57;999.348
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.44538;0.57;864.827
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.45408;0.57;859.65
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.2375;0.57;1010.1
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20058;0.57;568.033
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.24826;0.57;1001.4
bench1_base_variant;1024;16;1024;4096;0;0;0;0;15.9631;0.57;78.3054
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;14.9668;0.57;83.5183
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96659;0.57;635.617
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.2585;0.57;993.249
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.43411;0.57;871.619
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.43974;0.57;868.21
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.2457;0.57;1003.46
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19443;0.57;569.623
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.25645;0.57;994.868
bench1_base_variant;2048;16;1024;4096;0;0;0;0;9.65069;0.57;129.524
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;10.3229;0.57;121.089
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94509;0.57;642.644
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.26003;0.57;992.038
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.42336;0.57;878.204
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.42387;0.57;877.888
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.24314;0.57;1005.52
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20109;0.57;567.901
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.2585;0.57;993.249
bench1_base_variant;4096;16;1024;4096;0;0;0;0;10.5984;0.57;117.942
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;10.4735;0.57;119.349
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18368;0.57;572.428
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.25901;0.57;992.845
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.40442;0.57;890.05
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.40954;0.57;886.817
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.23904;0.57;1008.85
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23795;0.57;558.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.25286;0.57;997.714
bench1_base_variant;512;32;1024;4096;0;0;0;0;16.2637;0.57;76.8584
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;19.2184;0.57;65.0417
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98195;0.57;630.691
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.21856;0.57;1025.8
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.41414;0.57;883.927
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.4249;0.57;877.257
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.20986;0.57;1033.18
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1929;0.57;570.023
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.22317;0.57;1021.94
bench1_base_variant;1024;32;1024;4096;0;0;0;0;16.448;0.57;75.9971
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;15.2346;0.57;82.0503
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97376;0.57;633.309
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.23802;0.57;1009.68
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.41005;0.57;886.495
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.41363;0.57;884.247
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.22214;0.57;1022.79
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22515;0.57;561.759
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.23494;0.57;1012.19
bench1_base_variant;2048;32;1024;4096;0;0;0;0;10.0797;0.57;124.011
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;9.48019;0.57;131.854
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90822;0.57;655.059
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.23392;0.57;1013.03
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.39264;0.57;897.576
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.40032;0.57;892.653
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.21907;0.57;1025.37
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23283;0.57;559.827
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.23238;0.57;1014.29
bench1_base_variant;4096;32;1024;4096;0;0;0;0;11.8508;0.57;105.479
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;11.8497;0.57;105.488
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19034;0.57;570.689
