benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;38.954;0.53;38.507
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23846;0.53;670.102
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.79654;0.53;536.376
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.03155;0.53;494.796
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.03462;0.53;494.295
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.83546;0.53;529.016
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9127;0.53;383.367
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05619;0.53;729.504
bench1_base_variant;2048;1;1024;4096;0;0;0;0;36.6346;0.53;40.9449
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;36.4298;0.53;41.1751
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23386;0.53;671.485
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.79654;0.53;536.376
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.99418;0.53;500.973
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.99878;0.53;500.203
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.82112;0.53;531.704
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94445;0.53;380.281
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.03674;0.53;736.472
bench1_base_variant;4096;1;1024;4096;0;0;0;0;21.9141;0.53;68.449
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;21.9095;0.53;68.4634
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23437;0.53;671.331
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.80269;0.53;535.201
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.98854;0.53;501.917
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.98445;0.53;502.605
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.81856;0.53;532.187
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.88301;0.53;386.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.03776;0.53;736.102
bench1_base_variant;512;1;1024;4096;0;0;0;0;41.8509;0.57;35.8415
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;41.2467;0.57;36.3665
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33114;0.57;643.463
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.77658;0.57;540.234
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.02899;0.57;495.214
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.03258;0.57;494.629
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.81446;0.57;532.961
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.90042;0.57;384.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.10176;0.57;713.688
bench1_base_variant;1024;1;1024;4096;0;0;0;0;41.8166;0.57;35.8709
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;41.4746;0.57;36.1667
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32704;0.57;644.596
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.81549;0.57;532.767
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.0464;0.57;492.384
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.04435;0.57;492.716
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.8457;0.57;527.112
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94803;0.57;379.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.1335;0.57;703.069
bench1_base_variant;2048;1;1024;4096;0;0;0;0;39.5054;0.57;37.9695
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;38.3979;0.57;39.0646
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32141;0.57;646.16
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.8119;0.57;533.446
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.01056;0.57;498.246
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.01261;0.57;497.907
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.83238;0.57;529.589
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95776;0.57;379.002
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.12173;0.57;706.971
bench1_base_variant;4096;1;1024;4096;0;0;0;0;22.9166;0.57;65.4547
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;22.8352;0.57;65.6881
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32397;0.57;645.448
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.8247;0.57;531.029
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.99725;0.57;500.459
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.99366;0.57;501.058
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.83085;0.57;529.877
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.91424;0.57;383.216
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.1207;0.57;707.312
bench1_base_variant;512;1;1024;4096;0;0;0;0;45.6141;0.61;32.8846
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;44.4012;0.61;33.7829
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41869;0.61;620.171
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.7991;0.61;535.886
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.04538;0.61;492.55
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.06278;0.61;489.751
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.83341;0.61;529.398
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9383;0.61;380.875
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.19187;0.61;684.346
bench1_base_variant;1024;1;1024;4096;0;0;0;0;45.1041;0.61;33.2564
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;44.4677;0.61;33.7323
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40486;0.61;623.736
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.83648;0.61;528.824
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.06893;0.61;488.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.07354;0.61;488.037
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.87232;0.61;522.226
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98797;0.61;376.131
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.22208;0.61;675.043
bench1_base_variant;2048;1;1024;4096;0;0;0;0;42.1064;0.61;35.6241
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;41.1848;0.61;36.4212
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40538;0.61;623.603
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.83494;0.61;529.111
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.03718;0.61;493.879
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.03872;0.61;493.629
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.85542;0.61;525.316
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9255;0.61;382.117
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.20979;0.61;678.797
bench1_base_variant;4096;1;1024;4096;0;0;0;0;24.1495;0.61;62.1131
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;24.0425;0.61;62.3895
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40486;0.61;623.736
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.84672;0.61;526.922
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.02336;0.61;496.137
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.02336;0.61;496.137
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.85389;0.61;525.599
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94701;0.61;380.035
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.20723;0.61;679.584
bench1_base_variant;512;1;1024;4096;0;0;0;0;49.6333;0.65;30.2217
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;48.2063;0.65;31.1162
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50214;0.65;599.486
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.80371;0.65;535.005
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.06483;0.65;489.423
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.08582;0.65;486.094
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.85696;0.65;525.034
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01971;0.65;373.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.28096;0.65;657.618
bench1_base_variant;1024;1;1024;4096;0;0;0;0;49.3358;0.65;30.4039
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;47.6882;0.65;31.4543
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49856;0.65;600.346
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.85696;0.65;525.034
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.08429;0.65;486.336
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.08634;0.65;486.013
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.88666;0.65;519.632
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97773;0.65;377.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.3127;0.65;648.591
bench1_base_variant;2048;1;1024;4096;0;0;0;0;44.1411;0.65;33.982
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;43.7432;0.65;34.291
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49242;0.65;601.826
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.8503;0.65;526.26
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.05101;0.65;491.641
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.06022;0.65;490.16
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.87539;0.65;521.668
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98387;0.65;376.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.29478;0.65;653.656
bench1_base_variant;4096;1;1024;4096;0;0;0;0;25.5329;0.65;58.7477
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;25.3676;0.65;59.1307
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49242;0.65;601.826
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.8631;0.65;523.907
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.03616;0.65;494.045
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.04435;0.65;492.716
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.87232;0.65;522.226
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01562;0.65;373.542
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.29939;0.65;652.346
bench1_base_variant;512;1;1024;4096;0;0;0;0;52.8768;0.69;28.3678
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;51.648;0.69;29.0428
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59328;0.69;578.418
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.82624;0.69;530.74
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.07814;0.69;487.307
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.09043;0.69;485.369
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.86413;0.69;523.72
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.99565;0.69;375.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.36851;0.69;633.309
bench1_base_variant;1024;1;1024;4096;0;0;0;0;51.3823;0.69;29.1929
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;50.4934;0.69;29.7068
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59277;0.69;578.532
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.86566;0.69;523.439
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.10323;0.69;483.367
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.10272;0.69;483.447
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.89741;0.69;517.704
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98592;0.69;376.325
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.39974;0.69;625.067
bench1_base_variant;2048;1;1024;4096;0;0;0;0;48.2232;0.69;31.1053
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;47.4066;0.69;31.6412
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58202;0.69;580.941
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.86822;0.69;522.972
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.07046;0.69;488.525
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.07149;0.69;488.363
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.8841;0.69;520.094
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00998;0.69;374.066
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.3895;0.69;627.745
bench1_base_variant;4096;1;1024;4096;0;0;0;0;26.9271;0.69;55.7059
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;26.7822;0.69;56.0073
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5897;0.69;579.219
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.87232;0.69;522.226
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.04998;0.69;491.806
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.05664;0.69;490.735
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.88461;0.69;520.001
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.98694;0.69;376.228
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.38643;0.69;628.553
bench1_base_variant;512;1;1024;4096;0;0;0;0;57.1438;0.73;26.2496
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;54.7308;0.73;27.4069
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.68544;0.73;558.568
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.84365;0.73;527.491
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.10374;0.73;483.287
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.1191;0.73;480.907
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.88563;0.73;519.817
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.03354;0.73;371.882
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.46272;0.73;609.083
bench1_base_variant;1024;1;1024;4096;0;0;0;0;54.7251;0.73;27.4097
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;54.25;0.73;27.6498
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67213;0.73;561.35
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.88768;0.73;519.448
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.11501;0.73;481.54
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.12422;0.73;480.119
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.91686;0.73;514.251
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.05248;0.73;370.144
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.49395;0.73;601.455
bench1_base_variant;2048;1;1024;4096;0;0;0;0;50.132;0.73;29.921
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;49.3348;0.73;30.4045
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6752;0.73;560.706
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.88614;0.73;519.725
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.08582;0.73;486.094
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.08531;0.73;486.175
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.90253;0.73;516.791
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.05197;0.73;370.191
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.47962;0.73;604.932
bench1_base_variant;4096;1;1024;4096;0;0;0;0;28.1605;0.73;53.2661
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;27.99;0.73;53.5905
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67059;0.73;561.673
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.8928;0.73;518.529
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.06893;0.73;488.77
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.07405;0.73;487.956
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.90714;0.73;515.972
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11546;0.73;364.48
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.48013;0.73;604.807
bench1_base_variant;512;1;1024;4096;0;0;0;0;61.632;0.77;24.338
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;59.1944;0.77;25.3403
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.77965;0.77;539.637
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.86362;0.77;523.813
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.11552;0.77;481.461
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.12986;0.77;479.255
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.90765;0.77;515.881
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12467;0.77;363.665
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.5513;0.77;587.936
bench1_base_variant;1024;1;1024;4096;0;0;0;0;58.5272;0.77;25.6291
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;57.2923;0.77;26.1815
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76787;0.77;541.933
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.90458;0.77;516.427
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.13293;0.77;478.785
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.13805;0.77;478.004
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.93786;0.77;510.576
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07962;0.77;367.682
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.58816;0.77;579.562
bench1_base_variant;2048;1;1024;4096;0;0;0;0;56.0645;0.77;26.7549
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;55.0502;0.77;27.2478
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76634;0.77;542.233
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.90099;0.77;517.065
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.10067;0.77;483.766
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.10272;0.77;483.447
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.92506;0.77;512.811
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.05658;0.77;369.77
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.57434;0.77;582.674
bench1_base_variant;4096;1;1024;4096;0;0;0;0;29.844;0.77;50.2614
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;29.676;0.77;50.5458
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76173;0.77;543.138
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.9056;0.77;516.244
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.08838;0.77;485.691
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.0935;0.77;484.887
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.92762;0.77;512.362
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.07501;0.77;368.097
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.56717;0.77;584.301
bench1_base_variant;512;1;1024;4096;0;0;0;0;65.3466;0.81;22.9545
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;62.2822;0.81;24.0839
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88358;0.81;520.186
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.88563;0.81;519.817
