benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74438;0.53;716.585
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.2119;0.53;1031.43
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.27846;0.53;977.736
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.28768;0.53;970.738
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.11974;0.53;1116.33
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13402;0.53;585.75
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.13101;0.53;1105.21
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.84595;0.53;182.59
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.71027;0.53;186.282
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75872;0.53;710.744
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.20627;0.53;1036.25
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.26106;0.53;991.233
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.27386;0.53;981.273
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.1136;0.53;1122.49
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12941;0.53;587.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.12947;0.53;1106.71
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.5649;0.57;55.3959
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;21.2183;0.57;58.9114
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87392;0.57;667.051
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.25133;0.57;998.939
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.36602;0.57;915.07
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.37882;0.57;906.575
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.16685;0.57;1071.26
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18214;0.57;572.831
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.18374;0.57;1055.97
bench1_base_variant;1024;1;1024;4096;0;0;0;0;16.9774;0.57;73.6273
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;15.1071;0.57;82.7427
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82989;0.57;683.102
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.25594;0.57;995.274
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.35219;0.57;924.425
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.36755;0.57;914.042
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.18272;0.57;1056.89
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20621;0.57;566.583
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.19962;0.57;1042
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.82944;0.57;141.572
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.63488;0.57;144.762
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82272;0.57;685.788
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25645;0.57;994.868
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.344;0.57;930.06
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.3527;0.57;924.075
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.18374;0.57;1055.97
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17958;0.57;573.504
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.19706;0.57;1044.23
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.61856;0.57;164.073
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.57811;0.57;164.949
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82835;0.57;683.676
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.25082;0.57;999.348
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.32762;0.57;941.537
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.33478;0.57;936.481
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.1776;0.57;1061.48
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21389;0.57;564.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.19398;0.57;1046.92
bench1_base_variant;512;1;1024;4096;0;0;0;0;24.9641;0.61;50.0719
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;24.1004;0.61;51.8665
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00192;0.61;624.401
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.34298;0.61;930.769
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.42643;0.61;876.312
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.4377;0.61;869.447
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.23955;0.61;1008.43
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19648;0.61;569.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.25338;0.61;997.306
bench1_base_variant;1024;1;1024;4096;0;0;0;0;20.6182;0.61;60.6259
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;18.8867;0.61;66.1843
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9072;0.61;655.411
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.31891;0.61;947.751
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.42336;0.61;878.204
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.43002;0.61;874.116
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2544;0.61;996.492
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1801;0.61;573.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26822;0.61;985.63
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.41312;0.61;132.793
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.10285;0.61;137.32
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89082;0.61;661.09
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.3184;0.61;948.119
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.40851;0.61;887.461
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.41466;0.61;883.607
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25082;0.61;999.348
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25946;0.61;553.231
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26618;0.61;987.225
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.73581;0.61;161.586
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.83667;0.61;159.506
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89082;0.61;661.09
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.31635;0.61;949.594
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.39571;0.61;895.6
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.40083;0.61;892.327
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.24979;0.61;1000.17
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17037;0.61;575.939
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.26413;0.61;988.824
bench1_base_variant;512;1;1024;4096;0;0;0;0;26.7653;0.65;46.7022
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;25.7306;0.65;48.5804
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.8057;0.65;328.455
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.3696;0.65;912.675
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.52474;0.65;819.814
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.53754;0.65;812.989
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32608;0.65;942.628
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22669;0.65;561.372
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.34451;0.65;929.705
bench1_base_variant;1024;1;1024;4096;0;0;0;0;24.3154;0.65;51.4078
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.7922;0.65;54.8433
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98042;0.65;631.181
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.38547;0.65;902.22
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.52371;0.65;820.365
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.53344;0.65;815.161
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.34195;0.65;931.479
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20518;0.65;566.846
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.3568;0.65;921.285
bench1_base_variant;2048;1;1024;4096;0;0;0;0;10.3009;0.65;121.348
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;10.0311;0.65;124.612
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98298;0.65;630.366
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.38547;0.65;902.22
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.5145;0.65;825.357
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.5191;0.65;822.853
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.33632;0.65;935.405
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22976;0.65;560.598
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.3568;0.65;921.285
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.87859;0.65;140.788
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.72397;0.65;143.283
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99731;0.65;625.841
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.38445;0.65;902.887
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.49658;0.65;835.24
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.50579;0.65;830.128
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.33478;0.65;936.481
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25382;0.65;554.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.35014;0.65;925.827
bench1_base_variant;512;1;1024;4096;0;0;0;0;28.6275;0.69;43.6644
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;27.4017;0.69;45.6176
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23539;0.69;559.186
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.42029;0.69;880.103
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.5744;0.69;793.953
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.58618;0.69;788.059
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.38701;0.69;901.221
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20979;0.69;565.664
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.40544;0.69;889.401
bench1_base_variant;1024;1;1024;4096;0;0;0;0;25.195;0.69;49.613
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.9391;0.69;54.492
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35418;0.69;530.971
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.43616;0.69;870.377
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.5785;0.69;791.893
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.58925;0.69;786.536
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.40288;0.69;891.024
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23437;0.69;559.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.4249;0.69;877.257
bench1_base_variant;2048;1;1024;4096;0;0;0;0;11.0551;0.69;113.07
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;10.7812;0.69;115.943
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17293;0.69;575.261
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.43462;0.69;871.308
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.55904;0.69;801.775
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.57184;0.69;795.246
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39725;0.69;894.616
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22822;0.69;560.985
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41978;0.69;880.421
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.13766;0.69;136.796
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.20576;0.69;135.785
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14118;0.69;583.789
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.43104;0.69;873.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.54368;0.69;809.753
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.55187;0.69;805.479
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39776;0.69;894.288
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2103;0.69;565.533
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.41773;0.69;881.692
bench1_base_variant;512;1;1024;4096;0;0;0;0;29.952;0.73;41.7334
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;28.6408;0.73;43.6441
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17702;0.73;574.178
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.48992;0.73;838.971
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.65734;0.73;754.219
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.6727;0.73;747.293
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.46227;0.73;854.834
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24563;0.73;556.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.47763;0.73;845.948
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.5533;0.73;47.075
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.684;0.73;50.64
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.74534;0.73;455.316
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.51757;0.73;823.686
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.66912;0.73;748.898
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.67066;0.73;748.209
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47968;0.73;844.777
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25229;0.73;554.991
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.50118;0.73;832.676
bench1_base_variant;2048;1;1024;4096;0;0;0;0;12.0284;0.73;103.921
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;11.7402;0.73;106.472
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26406;0.73;552.105
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.50835;0.73;828.719
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.64557;0.73;759.616
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.6599;0.73;753.056
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.47866;0.73;845.362
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22413;0.73;562.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.49197;0.73;837.82
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.1432;0.73;123.235
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.1094;0.73;123.647
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.15398;0.73;580.32
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50272;0.73;831.825
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.62867;0.73;767.496
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.64659;0.73;759.144
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.47098;0.73;849.776
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23898;0.73;558.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50118;0.73;832.676
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.0589;0.77;40.2461
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.8353;0.77;41.8967
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23539;0.77;559.186
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.54778;0.77;807.61
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.72902;0.77;722.951
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.81555;0.77;688.496
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.54112;0.77;811.098
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30861;0.77;541.452
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56211;0.77;800.199
bench1_base_variant;1024;1;1024;4096;0;0;0;0;27.4586;0.77;45.5231
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.7327;0.77;50.5404
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18778;0.77;571.356
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.56109;0.77;800.724
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.72544;0.77;724.453
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.73517;0.77;720.391
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5529;0.77;804.948
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27738;0.77;548.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.57184;0.77;795.246
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.3361;0.77;93.7308
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.9741;0.77;96.3459
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.30125;0.77;235.794
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5616;0.77;800.461
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.71674;0.77;728.126
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.72083;0.77;726.393
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.55085;0.77;806.011
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27021;0.77;550.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57082;0.77;795.765
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.347;0.77;120.808
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.5098;0.77;118.936
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18675;0.77;571.624
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.56006;0.77;801.249
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69728;0.77;736.472
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.71008;0.77;730.96
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54931;0.77;806.81
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25331;0.77;554.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.56928;0.77;796.544
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.5622;0.81;38.3881
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;30.5454;0.81;40.9227
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27994;0.81;548.261
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60102;0.81;780.75
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.79814;0.81;695.161
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.80378;0.81;692.991
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.60819;0.81;777.27
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28557;0.81;546.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.6297;0.81;767.014
bench1_base_variant;1024;1;1024;4096;0;0;0;0;29.6591;0.81;42.1455
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;27.2579;0.81;45.8583
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24819;0.81;556.002
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.61792;0.81;772.597
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.79302;0.81;697.146
