benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.0201;0.45;556.904
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.09141;0.45;537.915
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.11299;0.45;532.42
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.01338;0.45;558.763
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84142;0.45;395.928
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.0252;0.45;555.501
bench1_base_variant;4096;8;1024;4096;0;0;0;0;7.28136;0.45;154.504
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;6.62795;0.45;169.736
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25851;0.45;498.116
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.08374;0.45;539.894
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.1385;0.45;526.071
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.14962;0.45;523.349
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.06512;0.45;544.763
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8372;0.45;396.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.06518;0.45;544.746
bench1_base_variant;512;16;1024;4096;0;0;0;0;36.9034;0.45;30.485
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;38.3731;0.45;29.3174
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27606;0.45;494.274
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.00328;0.45;561.579
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.08421;0.45;539.773
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.10656;0.45;534.046
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.99448;0.45;564.057
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85347;0.45;394.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.00317;0.45;561.61
bench1_base_variant;1024;16;1024;4096;0;0;0;0;32.0471;0.45;35.1046
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;36.067;0.45;31.1919
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25818;0.45;498.19
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.03414;0.45;553.058
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.10346;0.45;534.834
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.13462;0.45;527.025
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.02235;0.45;556.283
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85046;0.45;394.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.02914;0.45;554.423
bench1_base_variant;2048;16;1024;4096;0;0;0;0;16.9531;0.45;66.3597
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;14.9222;0.45;75.3912
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2616;0.45;497.435
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.0299;0.45;554.213
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.10254;0.45;535.066
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.11781;0.45;531.21
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.02069;0.45;556.741
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84979;0.45;394.766
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.02882;0.45;554.511
bench1_base_variant;4096;16;1024;4096;0;0;0;0;8.75613;0.45;128.481
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;7.58014;0.45;148.414
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25662;0.45;498.532
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.07392;0.45;542.451
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.1469;0.45;524.012
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.16434;0.45;519.79
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.06867;0.45;543.827
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84683;0.45;395.176
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.07963;0.45;540.961
bench1_base_variant;512;32;1024;4096;0;0;0;0;34.9554;0.45;32.1839
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;38.4365;0.45;29.269
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25402;0.45;499.109
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.99262;0.45;564.582
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.07938;0.45;541.028
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.10314;0.45;534.915
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.98734;0.45;566.082
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86291;0.45;392.957
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.99528;0.45;563.831
bench1_base_variant;1024;32;1024;4096;0;0;0;0;34.4735;0.45;32.6338
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;34.6276;0.45;32.4886
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24541;0.45;501.023
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.02117;0.45;556.609
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.0957;0.45;536.815
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.12333;0.45;529.829
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.01563;0.45;558.138
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85571;0.45;393.947
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.02442;0.45;555.716
bench1_base_variant;2048;32;1024;4096;0;0;0;0;19.9313;0.45;56.4438
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;17.6868;0.45;63.6069
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2448;0.45;501.158
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.01485;0.45;558.355
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.09754;0.45;536.344
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.11306;0.45;532.404
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.0155;0.45;558.173
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85486;0.45;394.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.02851;0.45;554.594
bench1_base_variant;4096;32;1024;4096;0;0;0;0;8.11349;0.45;138.658
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;7.0265;0.45;160.108
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24382;0.45;501.376
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.07064;0.45;543.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.17198;0.45;517.96
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.1832;0.45;515.299
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.09251;0.45;537.631
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8561;0.45;393.894
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.09888;0.45;536
bench1_base_variant;512;1;1024;4096;0;0;0;0;45.9268;0.49;24.4955
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;44.7518;0.49;25.1387
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31546;0.49;485.865
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.12413;0.49;529.629
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.14987;0.49;523.287
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.13037;0.49;528.078
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.02192;0.49;556.402
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91762;0.49;385.589
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.01976;0.49;556.997
bench1_base_variant;1024;1;1024;4096;0;0;0;0;41.6575;0.49;27.006
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;41.0885;0.49;27.3799
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30496;0.49;488.078
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.14955;0.49;523.365
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.15862;0.49;521.165
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.14198;0.49;525.214
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.04422;0.49;550.331
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91122;0.49;386.436
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.04333;0.49;550.572
bench1_base_variant;2048;1;1024;4096;0;0;0;0;30.3533;0.49;37.0635
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;28.7025;0.49;39.1952
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3019;0.49;488.726
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.1496;0.49;523.353
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.14635;0.49;524.145
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.13499;0.49;526.934
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.03995;0.49;551.484
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91357;0.49;386.124
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.04101;0.49;551.198
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.81293;0.49;127.653
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.57718;0.49;131.162
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29898;0.49;489.348
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.13397;0.49;527.187
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.11706;0.49;531.398
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.12682;0.49;528.96
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.0368;0.49;552.337
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91003;0.49;386.594
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.03694;0.49;552.298
bench1_base_variant;512;2;1024;4096;0;0;0;0;43.7753;0.49;25.6994
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;44.765;0.49;25.1312
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40325;0.49;468.117
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.19086;0.49;513.496
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.22566;0.49;505.467
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.21594;0.49;507.686
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.1053;0.49;534.367
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92254;0.49;384.939
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.10571;0.49;534.261
bench1_base_variant;1024;2;1024;4096;0;0;0;0;35.4534;0.49;31.7318
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;41.1782;0.49;27.3203
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37694;0.49;473.297
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.21446;0.49;508.024
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.23043;0.49;504.387
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.23195;0.49;504.043
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.12882;0.49;528.463
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91349;0.49;386.135
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.13245;0.49;527.563
bench1_base_variant;2048;2;1024;4096;0;0;0;0;18.3037;0.49;61.463
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;16.9872;0.49;66.2262
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37811;0.49;473.064
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.21226;0.49;508.531
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.22104;0.49;506.519
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.22218;0.49;506.261
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.12731;0.49;528.836
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91718;0.49;385.646
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.13704;0.49;526.429
bench1_base_variant;4096;2;1024;4096;0;0;0;0;8.65202;0.49;130.027
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;8.33027;0.49;135.05
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37694;0.49;473.297
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.19126;0.49;513.402
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.26218;0.49;497.309
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.25922;0.49;497.96
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.17966;0.49;516.135
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91366;0.49;386.112
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.18059;0.49;515.915
bench1_base_variant;512;4;1024;4096;0;0;0;0;40.541;0.49;27.7497
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;45.3695;0.49;24.7964
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45843;0.49;457.609
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.16637;0.49;519.302
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.22147;0.49;506.421
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.24952;0.49;500.107
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.13974;0.49;525.764
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91875;0.49;385.439
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.1453;0.49;524.403
bench1_base_variant;1024;4;1024;4096;0;0;0;0;40.4707;0.49;27.7979
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;40.9372;0.49;27.4811
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40166;0.49;468.425
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.16626;0.49;519.329
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.24106;0.49;501.996
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.25904;0.49;497.999
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.16541;0.49;519.533
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.916;0.49;385.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.17219;0.49;517.91
bench1_base_variant;2048;4;1024;4096;0;0;0;0;23.079;0.49;48.7456
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;20.9055;0.49;53.8137
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40347;0.49;468.073
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.16766;0.49;518.992
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.24368;0.49;501.408
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.2532;0.49;499.29
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.16451;0.49;519.748
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91539;0.49;385.883
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.1695;0.49;518.552
bench1_base_variant;4096;4;1024;4096;0;0;0;0;8.85867;0.49;126.994
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;8.35048;0.49;134.723
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40398;0.49;467.973
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.2261;0.49;505.369
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.30773;0.49;487.492
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.31203;0.49;486.585
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.22237;0.49;506.217
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91614;0.49;385.783
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.22363;0.49;505.929
bench1_base_variant;512;8;1024;4096;0;0;0;0;41.4725;0.49;27.1264
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;45.2385;0.49;24.8682
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4652;0.49;456.352
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.16472;0.49;519.698
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.26842;0.49;495.941
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.29205;0.49;490.827
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.16802;0.49;518.908
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97122;0.49;378.633
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.17157;0.49;518.059
bench1_base_variant;1024;8;1024;4096;0;0;0;0;38.1371;0.49;29.4989
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;40.796;0.49;27.5763
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41619;0.49;465.609
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.17448;0.49;517.365
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.26046;0.49;497.685
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.28862;0.49;491.562
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.17858;0.49;516.392
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91776;0.49;385.57
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.18944;0.49;513.83
bench1_base_variant;2048;8;1024;4096;0;0;0;0;29.0099;0.49;38.7798
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;27.6062;0.49;40.7518
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41168;0.49;466.48
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.17869;0.49;516.366
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.26269;0.49;497.196
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.27848;0.49;493.75
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.18002;0.49;516.051
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92013;0.49;385.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.18557;0.49;514.74
bench1_base_variant;4096;8;1024;4096;0;0;0;0;8.4512;0.49;133.117
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;7.65501;0.49;146.963
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42061;0.49;464.759
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.23997;0.49;502.239
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.32226;0.49;484.443
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.32606;0.49;483.65
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.23221;0.49;503.985
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92424;0.49;384.715
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.24386;0.49;501.369
bench1_base_variant;512;16;1024;4096;0;0;0;0;40.5507;0.49;27.7431
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;44.0273;0.49;25.5523
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44448;0.49;460.221
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.18014;0.49;516.021
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.26258;0.49;497.221
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.28808;0.49;491.679
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.17579;0.49;517.053
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93651;0.49;383.108
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.17915;0.49;516.256
bench1_base_variant;1024;16;1024;4096;0;0;0;0;34.9524;0.49;32.1866
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;41.111;0.49;27.365
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42306;0.49;464.29
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.20714;0.49;509.71
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.2828;0.49;492.816
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.30262;0.49;488.573
