benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.26781;0.45;551.193
bench1_base_variant;512;16;1024;4096;0;0;0;0;74.7269;0.45;16.7276
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;79.4992;0.45;15.7234
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8917;0.45;432.272
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.23133;0.45;560.205
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.35608;0.45;530.542
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.34792;0.45;532.386
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.21634;0.45;563.994
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92912;0.45;426.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.22976;0.45;560.598
bench1_base_variant;1024;16;1024;4096;0;0;0;0;70.7435;0.45;17.6695
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;76.7536;0.45;16.2859
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01374;0.45;414.766
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.28085;0.45;548.042
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.3476;0.45;532.459
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.36397;0.45;528.772
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.25462;0.45;554.416
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92869;0.45;426.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.26499;0.45;551.878
bench1_base_variant;2048;16;1024;4096;0;0;0;0;64.3;0.45;19.4401
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;73.0702;0.45;17.1068
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84939;0.45;438.69
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.27704;0.45;548.958
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.34026;0.45;534.13
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.35162;0.45;531.549
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.24267;0.45;557.371
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92702;0.45;427.055
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.25427;0.45;554.503
bench1_base_variant;4096;16;1024;4096;0;0;0;0;31.6128;0.45;39.541
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;27.2158;0.45;45.9291
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8851;0.45;433.26
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.2875;0.45;546.447
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.33963;0.45;534.272
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.34574;0.45;532.88
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.25974;0.45;553.16
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92874;0.45;426.805
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.26987;0.45;550.692
bench1_base_variant;512;32;1024;4096;0;0;0;0;72.5578;0.45;17.2276
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;79.3662;0.45;15.7498
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91294;0.45;429.119
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.2387;0.45;558.359
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.34654;0.45;532.698
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.35018;0.45;531.875
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.21947;0.45;563.197
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93438;0.45;425.984
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.23547;0.45;559.166
bench1_base_variant;1024;32;1024;4096;0;0;0;0;68.7659;0.45;18.1776
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;76.6567;0.45;16.3065
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84203;0.45;439.826
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.28466;0.45;547.128
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.35277;0.45;531.289
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.36818;0.45;527.832
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.25824;0.45;553.528
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93061;0.45;426.533
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.26878;0.45;550.956
bench1_base_variant;2048;32;1024;4096;0;0;0;0;70.2171;0.45;17.8019
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;69.3543;0.45;18.0234
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83362;0.45;441.132
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.2821;0.45;547.742
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.34077;0.45;534.013
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.34698;0.45;532.6
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.25829;0.45;553.517
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9299;0.45;426.635
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.26965;0.45;550.746
bench1_base_variant;4096;32;1024;4096;0;0;0;0;38.3632;0.45;32.5833
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;33.0759;0.45;37.7919
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86357;0.45;436.518
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.27907;0.45;548.469
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.34232;0.45;533.659
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.35853;0.45;529.992
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.2576;0.45;553.685
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93339;0.45;426.128
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.27459;0.45;549.549
bench1_base_variant;512;1;1024;4096;0;0;0;0;90.4174;0.49;13.8248
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;88.0503;0.49;14.1964
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05581;0.49;409.057
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.59995;0.49;480.778
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.54634;0.49;490.901
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.5047;0.49;499.061
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.37445;0.49;526.438
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0085;0.49;415.49
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.38358;0.49;524.42
bench1_base_variant;1024;1;1024;4096;0;0;0;0;90.5379;0.49;13.8064
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;88.9562;0.49;14.0519
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00907;0.49;415.41
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.65181;0.49;471.376
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.56352;0.49;487.611
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.54278;0.49;491.587
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.43342;0.49;513.68
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99982;0.49;416.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.43766;0.49;512.786
bench1_base_variant;2048;1;1024;4096;0;0;0;0;84.9545;0.49;14.7138
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;81.1885;0.49;15.3963
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99373;0.49;417.54
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.65494;0.49;470.82
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.53464;0.49;493.167
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.52446;0.49;495.155
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.4332;0.49;513.727
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00835;0.49;415.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.44571;0.49;511.099
bench1_base_variant;4096;1;1024;4096;0;0;0;0;58.9498;0.49;21.2045
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;55.3529;0.49;22.5824
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04728;0.49;410.202
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.65557;0.49;470.709
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.52491;0.49;495.067
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.51888;0.49;496.252
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.42978;0.49;514.451
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00408;0.49;416.101
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.43323;0.49;513.72
bench1_base_variant;512;2;1024;4096;0;0;0;0;89.2676;0.49;14.0028
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;88.6202;0.49;14.1051
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05784;0.49;408.785
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.58766;0.49;483.061
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.53598;0.49;492.905
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.52741;0.49;494.578
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.39312;0.49;522.331
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00134;0.49;416.48
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.40555;0.49;519.631
bench1_base_variant;1024;2;1024;4096;0;0;0;0;88.205;0.49;14.1715
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;88.9964;0.49;14.0455
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00784;0.49;415.581
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.63562;0.49;474.272
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.56378;0.49;487.562
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.56278;0.49;487.751
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.43938;0.49;512.426
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00368;0.49;416.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.45634;0.49;508.888
bench1_base_variant;2048;2;1024;4096;0;0;0;0;72.1857;0.49;17.3165
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;82.1942;0.49;15.2079
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0364;0.49;411.672
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.63555;0.49;474.284
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.54235;0.49;491.671
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.53931;0.49;492.259
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.44466;0.49;511.319
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00902;0.49;415.417
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.4556;0.49;509.041
bench1_base_variant;4096;2;1024;4096;0;0;0;0;36.6651;0.49;34.0923
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;33.0402;0.49;37.8327
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00694;0.49;415.704
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.63784;0.49;473.873
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.53704;0.49;492.7
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.5363;0.49;492.843
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.44171;0.49;511.936
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00261;0.49;416.305
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.45789;0.49;508.567
bench1_base_variant;512;4;1024;4096;0;0;0;0;87.8152;0.49;14.2344
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;89.2089;0.49;14.012
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07184;0.49;406.922
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.48797;0.49;502.418
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.53418;0.49;493.257
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.52715;0.49;494.628
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.40158;0.49;520.49
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00242;0.49;416.331
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.41013;0.49;518.645
bench1_base_variant;1024;4;1024;4096;0;0;0;0;78.4108;0.49;15.9417
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;88.6952;0.49;14.0932
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.4496;0.49;362.361
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.54608;0.49;490.951
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.54069;0.49;491.993
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.5528;0.49;489.658
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.42883;0.49;514.651
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00413;0.49;416.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.44965;0.49;510.277
bench1_base_variant;2048;4;1024;4096;0;0;0;0;82.0639;0.49;15.232
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;82.0426;0.49;15.236
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.06213;0.49;408.213
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.54342;0.49;491.463
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.52981;0.49;494.109
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.53014;0.49;494.043
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.42782;0.49;514.864
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00154;0.49;416.453
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.44683;0.49;510.865
bench1_base_variant;4096;4;1024;4096;0;0;0;0;45.3524;0.49;27.5619
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;40.0165;0.49;31.2371
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02424;0.49;413.327
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.54694;0.49;490.784
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.52442;0.49;495.164
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.52968;0.49;494.134
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.4349;0.49;513.369
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99947;0.49;416.74
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.45701;0.49;508.749
bench1_base_variant;512;8;1024;4096;0;0;0;0;79.138;0.49;15.7952
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;88.2665;0.49;14.1617
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05002;0.49;409.834
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.39048;0.49;522.907
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.5233;0.49;495.384
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.52819;0.49;494.424
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.40338;0.49;520.102
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00594;0.49;415.844
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.40678;0.49;519.365
bench1_base_variant;1024;8;1024;4096;0;0;0;0;78.3098;0.49;15.9622
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;87.4377;0.49;14.2959
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01467;0.49;414.639
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.44078;0.49;512.131
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.53019;0.49;494.034
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.52848;0.49;494.368
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.41403;0.49;517.806
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00387;0.49;416.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.43669;0.49;512.991
bench1_base_variant;2048;8;1024;4096;0;0;0;0;76.8279;0.49;16.2701
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;82.2828;0.49;15.1915
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04355;0.49;410.704
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.44493;0.49;511.262
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.52077;0.49;495.881
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.53637;0.49;492.831
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.42741;0.49;514.953
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00563;0.49;415.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.44168;0.49;511.943
bench1_base_variant;4096;8;1024;4096;0;0;0;0;56.2072;0.49;22.2391
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;52.3383;0.49;23.8831
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01222;0.49;414.976
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.43451;0.49;513.45
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.51814;0.49;496.397
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.53101;0.49;493.874
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.42494;0.49;515.476
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00229;0.49;416.349
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.442;0.49;511.876
bench1_base_variant;512;16;1024;4096;0;0;0;0;82.6903;0.49;15.1166
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;87.3054;0.49;14.3176
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.06426;0.49;407.929
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.41637;0.49;517.305
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.534;0.49;493.291
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.52506;0.49;495.039
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.4039;0.49;519.988
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00349;0.49;416.183
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.41173;0.49;518.301
bench1_base_variant;1024;16;1024;4096;0;0;0;0;78.2302;0.49;15.9785
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;87.466;0.49;14.2913
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0316;0.49;412.324
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.45736;0.49;508.676
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.53651;0.49;492.803
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.53693;0.49;492.722
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.43315;0.49;513.737
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00106;0.49;416.52
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.44411;0.49;511.433
bench1_base_variant;2048;16;1024;4096;0;0;0;0;69.7299;0.49;17.9263
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;81.9722;0.49;15.2491
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01946;0.49;413.982
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.46237;0.49;507.641
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.52901;0.49;494.265
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.53424;0.49;493.245
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.42331;0.49;515.823
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00107;0.49;416.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.44912;0.49;510.387
bench1_base_variant;4096;16;1024;4096;0;0;0;0;42.2935;0.49;29.5554
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;38.5867;0.49;32.3946
