benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.898784;0.17;1251.69
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.776832;0.17;1448.19
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39154;0.17;470.409
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.778176;0.17;1445.69
bench1_base_variant;1024;1;1024;4096;0;0;0;0;7.45947;0.17;150.815
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;4.73298;0.17;237.694
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05954;0.17;1061.79
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.9696;0.17;1160.27
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.919888;0.17;1222.97
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.891376;0.17;1262.09
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.791056;0.17;1422.15
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28576;0.17;492.178
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.7908;0.17;1422.61
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.50966;0.17;320.543
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.3119;0.17;486.612
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05602;0.17;1065.32
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.968208;0.17;1161.94
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.903808;0.17;1244.73
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.87928;0.17;1279.46
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.78512;0.17;1432.9
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28405;0.17;492.547
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.785872;0.17;1431.53
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.43072;0.17;253.909
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.32118;0.17;260.345
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05582;0.17;1065.52
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.924848;0.17;1216.42
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.855616;0.17;1314.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.861056;0.17;1306.54
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.772576;0.17;1456.17
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28099;0.17;493.206
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.777152;0.17;1447.59
bench1_base_variant;512;2;1024;4096;0;0;0;0;12.6994;0.17;88.5868
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;11.8292;0.17;95.1039
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.16285;0.17;967.452
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.99904;0.17;1126.08
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.952896;0.17;1180.61
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.92088;0.17;1221.66
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.795088;0.17;1414.94
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45082;0.17;459.031
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.789488;0.17;1424.97
bench1_base_variant;1024;2;1024;4096;0;0;0;0;7.06899;0.17;159.146
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;4.59664;0.17;244.744
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.08504;0.17;1036.83
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.953872;0.17;1179.4
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.919792;0.17;1223.1
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.9068;0.17;1240.63
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.805232;0.17;1397.11
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28501;0.17;492.34
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.809184;0.17;1390.29
bench1_base_variant;2048;2;1024;4096;0;0;0;0;5.87501;0.17;191.489
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;4.25678;0.17;264.284
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.08323;0.17;1038.56
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.95424;0.17;1178.95
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.906192;0.17;1241.46
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.898912;0.17;1251.51
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.80168;0.17;1403.3
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28949;0.17;491.376
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.805072;0.17;1397.39
bench1_base_variant;4096;2;1024;4096;0;0;0;0;7.28434;0.17;154.441
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;7.27485;0.17;154.642
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.08386;0.17;1037.96
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.9256;0.17;1215.43
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.894544;0.17;1257.62
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.907872;0.17;1239.16
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.814736;0.17;1380.82
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28152;0.17;493.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.821008;0.17;1370.27
bench1_base_variant;512;4;1024;4096;0;0;0;0;11.4334;0.17;98.3959
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;11.432;0.17;98.4084
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.15248;0.17;976.156
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.972144;0.17;1157.24
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.94616;0.17;1189.02
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.944016;0.17;1191.72
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.816752;0.17;1377.41
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48768;0.17;452.229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.824016;0.17;1365.26
bench1_base_variant;1024;4;1024;4096;0;0;0;0;6.51742;0.17;172.614
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;4.02766;0.17;279.318
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.07069;0.17;1050.73
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.929616;0.17;1210.18
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.912928;0.17;1232.3
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.915552;0.17;1228.77
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.81696;0.17;1377.06
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28254;0.17;492.871
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.817328;0.17;1376.44
bench1_base_variant;2048;4;1024;4096;0;0;0;0;5.14645;0.17;218.597
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;3.67698;0.17;305.958
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.07374;0.17;1047.74
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.926944;0.17;1213.67
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.903968;0.17;1244.51
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.90784;0.17;1239.21
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.81464;0.17;1380.98
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28368;0.17;492.626
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.818752;0.17;1374.04
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.43296;0.17;253.781
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.32338;0.17;260.213
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.07082;0.17;1050.6
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.828352;0.17;1358.12
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.907568;0.17;1239.58
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.920752;0.17;1221.83
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.830192;0.17;1355.11
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28603;0.17;492.119
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.83496;0.17;1347.37
bench1_base_variant;512;8;1024;4096;0;0;0;0;10.8032;0.17;104.136
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;10.3392;0.17;108.809
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.10658;0.17;1016.65
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.790544;0.17;1423.07
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.881488;0.17;1276.25
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.901376;0.17;1248.09
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.785104;0.17;1432.93
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34211;0.17;480.336
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.784912;0.17;1433.28
bench1_base_variant;1024;8;1024;4096;0;0;0;0;6.77086;0.17;166.153
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;4.45221;0.17;252.684
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06869;0.17;1052.69
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.820672;0.17;1370.83
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.902224;0.17;1246.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.917824;0.17;1225.73
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.813888;0.17;1382.25
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31192;0.17;486.609
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.815952;0.17;1378.76
bench1_base_variant;2048;8;1024;4096;0;0;0;0;3.79819;0.17;296.194
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.32315;0.17;484.256
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06883;0.17;1052.55
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.819152;0.17;1373.37
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.899712;0.17;1250.4
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.903936;0.17;1244.56
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.807264;0.17;1393.6
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29064;0.17;491.129
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.813728;0.17;1382.53
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.4739;0.17;251.458
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.36413;0.17;257.783
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05853;0.17;1062.8
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.836064;0.17;1345.59
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.913712;0.17;1231.24
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.927024;0.17;1213.56
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.83624;0.17;1345.31
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28973;0.17;491.325
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.838384;0.17;1341.87
bench1_base_variant;512;16;1024;4096;0;0;0;0;10.9602;0.17;102.644
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;10.8586;0.17;103.604
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09795;0.17;1024.64
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.803808;0.17;1399.59
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.896176;0.17;1255.33
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.918208;0.17;1225.21
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.802432;0.17;1401.99
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39827;0.17;469.088
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.800368;0.17;1405.6
bench1_base_variant;1024;16;1024;4096;0;0;0;0;6.62286;0.17;169.866
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;4.44267;0.17;253.226
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.0511;0.17;1070.3
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.820608;0.17;1370.93
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.897136;0.17;1253.99
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.916368;0.17;1227.67
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.817072;0.17;1376.87
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29594;0.17;489.996
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.81632;0.17;1378.14
bench1_base_variant;2048;16;1024;4096;0;0;0;0;4.67424;0.17;240.681
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;3.24746;0.17;346.425
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05434;0.17;1067.02
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.824848;0.17;1363.89
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.897024;0.17;1254.15
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.907456;0.17;1239.73
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.813696;0.17;1382.58
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29794;0.17;489.57
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.81632;0.17;1378.14
bench1_base_variant;4096;16;1024;4096;0;0;0;0;3.53862;0.17;317.92
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;3.33037;0.17;337.801
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05162;0.17;1069.78
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.850144;0.17;1323.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.907776;0.17;1239.29
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.921088;0.17;1221.38
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.835296;0.17;1346.83
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29709;0.17;489.75
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.836976;0.17;1344.12
bench1_base_variant;512;32;1024;4096;0;0;0;0;10.1723;0.17;110.595
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;11.8727;0.17;94.7554
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.11758;0.17;1006.64
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.817296;0.17;1376.49
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.913984;0.17;1230.87
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.941664;0.17;1194.69
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.812064;0.17;1385.36
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5032;0.17;449.425
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.803648;0.17;1399.87
bench1_base_variant;1024;32;1024;4096;0;0;0;0;6.60742;0.17;170.263
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;4.09859;0.17;274.485
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05382;0.17;1067.54
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.83056;0.17;1354.51
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.908912;0.17;1237.74
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.919632;0.17;1223.32
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.815728;0.17;1379.14
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3096;0.17;487.097
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.819152;0.17;1373.37
bench1_base_variant;2048;32;1024;4096;0;0;0;0;4.82834;0.17;233
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;3.76085;0.17;299.135
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05638;0.17;1064.95
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.829184;0.17;1356.76
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.90464;0.17;1243.59
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.909776;0.17;1236.57
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.815072;0.17;1380.25
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31576;0.17;485.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.817968;0.17;1375.36
bench1_base_variant;4096;32;1024;4096;0;0;0;0;2.56445;0.17;438.691
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;2.29691;0.17;489.788
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.04907;0.17;1072.38
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.847584;0.17;1327.3
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.918336;0.17;1225.04
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.920592;0.17;1222.04
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.835456;0.17;1346.57
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31288;0.17;486.407
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.838144;0.17;1342.25
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.1266;0.21;69.7605
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.2352;0.21;69.294
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.27333;0.21;883.511
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.13389;0.21;992.161
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.08547;0.21;1036.42
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.05302;0.21;1068.35
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.93264;0.21;1206.25
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46086;0.21;457.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.934448;0.21;1203.92
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.3549;0.21;91.0568
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.9435;0.21;125.79
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.21733;0.21;924.155
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.11878;0.21;1005.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.0764;0.21;1045.15
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.05037;0.21;1071.05
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.949264;0.21;1185.13
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36267;0.21;476.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.94848;0.21;1186.11
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.07421;0.21;276.127
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.5727;0.21;437.283
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.21408;0.21;926.628
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.11918;0.21;1005.2
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.06037;0.21;1060.95
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.03733;0.21;1084.52
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.943792;0.21;1192
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36424;0.21;475.84
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.943024;0.21;1192.97
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.47427;0.21;251.438
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.36437;0.21;257.769
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.21307;0.21;927.397
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.11544;0.21;1008.57
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.02581;0.21;1096.7
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.01875;0.21;1104.29
